9550	78092715	1337
9550	78092716	269
9550	78092717	47
9550	78092718	16546
9550	78092719	305
9550	78092720	83
9550	78092721	5
9550	78092722	288
9550	78092723	61
9550	78092724	42
9550	78092725	867
9550	78092726	177
9550	78092727	603
9550	78092728	19
9550	78092729	227
9550	78092730	1678
9550	78092731	22
9550	78092732	252
9550	78092733	8
9550	78092734	157
9550	78092735	118586
9550	78092736	6
9550	78092737	3
9550	78092738	819
9550	78092739	6
9550	78092740	1254
9550	78092741	35
9550	78092742	8805
9550	78092743	146861
9550	78092744	1
9550	78092745	73
9550	78092746	22
9550	78092747	1458
9550	78092748	62076
9550	78092749	11
9550	78092750	3
9550	78092751	181
9550	78092752	64
9550	78092753	138
9550	78092754	603
9550	78092755	26
9550	78092756	28
9550	78092757	193
9550	78092758	22
9550	78092759	137
9550	78092760	1658
9550	78092761	6
9550	78092762	49
9550	78092763	1
9550	78092764	5
9550	78092765	84
9550	78092766	121
9550	78092767	48
9550	78092768	46
9550	78092769	405
9550	78092770	11322
9550	78092771	1
9550	78092772	74186
9550	78092773	85
9550	78092774	12
9550	78092775	22
9550	78092776	976
9550	78092777	1658
9550	78092778	6
9550	78092779	49
9550	78092780	304
9550	78092781	16
9550	78092782	110
9550	78092783	2247
9550	78092784	2
9550	78092785	493
9550	78092786	8
9550	78092787	2223
9550	78092788	645
9550	78092789	93
9550	78092790	7
9550	78092791	1595
9550	78092792	1
9550	78092793	5
9550	78092794	3
9550	78092795	872
9550	78092796	233
9550	78092797	198
9550	78092798	30
9550	78092799	283
9550	78092800	72
9550	78092801	32
9550	78092802	3
9550	78092803	1477
9550	78092804	395
9550	78092805	2
9550	78092806	8
9550	78092807	95
9550	78092808	107
9550	78092809	933
9550	78092810	430
9550	78092811	15
9550	78092812	3
9550	78092813	471
9550	78092814	6
9550	78092815	3
9550	78092816	181
9550	78092817	1
9550	78092818	5
9550	78092819	281
9550	78092820	2
9550	78092821	6304
9550	78092822	242
9550	78092823	159
9550	78092824	1256
9550	78092825	5
9550	78092826	7559
9550	78092827	13535
9550	78092828	69375
9550	78092829	4588
9550	78092830	2
9550	78092831	909
9550	78092832	2742
9550	78092833	909
9550	78092834	2742
9550	78092835	4714
9550	78092836	27791
9550	78092837	2
9550	78092838	168
9550	78092839	1512
9550	78092840	13535
9550	78092841	59835
9550	78092842	1
9550	78092843	1372
9550	78092844	32359
9550	78092845	1
9550	78092846	17
9550	78092847	4529
9550	78092848	5
9550	78092849	16422
9550	78092850	2
9550	78092851	472
9550	78092852	965
9550	78092853	234
9550	78092854	458
9550	78092855	1064
9550	78092856	5
9550	78092857	4873
9550	78092858	1835410
9550	78092859	107799
9550	78092860	107799
9550	78092861	107799
9550	78092862	107799
9550	78092863	107799
9550	78092864	107799
9550	78092865	107799
9550	78092866	107799
9550	78092867	107799
9550	78092868	107799
9550	78092869	4145
9550	78092870	1856
9550	78092871	1
9550	78092872	9238
9550	78092873	40
9550	78092874	875
9550	78092875	110
9550	78092876	1260
9550	78092877	32
9550	78092878	431
9550	78092879	2
9550	78092880	246
9550	78092881	1
9550	78092882	102
9550	78092883	1806
9550	78092884	22
9550	78092885	1
9550	78092886	3511
9550	78092887	2
9550	78092888	8
9550	78092889	29078
9550	78092890	23
9550	78092891	5
9550	78092892	1806
9550	78092893	517
9550	78092894	27
9550	78092895	290
9550	78092896	7
9550	78092897	1395
9550	78092898	6246
9550	78092899	2162
9550	78092900	85
9550	78092901	965
9550	78092902	455
9550	78092903	22
9550	78092904	1
9550	78092905	8
9550	78092906	18
9550	78092907	9
9550	78092908	287372
9550	78092909	3
9550	78092910	240
9550	78092911	7027
9550	78092912	1749
9550	78092913	8
9550	78092914	10
9550	78092915	256
9550	78092916	1
9550	78092917	11
9550	78092918	7
9550	78092919	99886
9550	78092920	24295
9550	78092921	7
9550	78092922	4353
9550	78092923	88
9550	78092924	76
9550	78092925	29665
9550	78092926	104
9550	78092927	24960
9550	78092928	10
9550	78092929	277
9550	78092930	261
9550	78092931	7680
9550	78092932	1
9550	78092933	5355
9550	78092934	827
9550	78092935	9
9550	78092936	180
9550	78092937	1749
9550	78092938	8
9550	78092939	261
9550	78092940	14
9550	78092941	2
9550	78092942	510
9550	78092943	2546
9550	78092944	417
9550	78092945	15
9550	78092946	875
9550	78092947	15442
9550	78092948	19
9550	78092949	909
9550	78092950	2742
9550	78092951	2
9550	78092952	510
9550	78092953	42012
9550	78092954	965
9550	78092955	8519
9550	78092956	1275232
9550	78092957	94
9550	78092958	69399
9550	78092959	155354
9550	78092960	19
9550	78092961	909
9550	78092962	2742
9550	78092963	2
9550	78092964	510
9550	78092965	9056
9550	78092966	875
9550	78092967	4081
9550	78092968	185983
9550	78092969	15
9550	78092970	875
9550	78092971	1784
9550	78092972	36
9550	78092973	2526
9550	78092974	19
9550	78092975	909
9550	78092976	2742
9550	78092977	2
9550	78092978	510
9550	78092979	3000
9550	78092980	875
9550	78092981	3171
9550	78092982	19
9550	78092983	909
9550	78092984	2742
9550	78092985	2
9550	78092986	60
9550	78092987	1749
9550	78092988	48
9550	78092989	965
9550	78092990	106
9550	78092991	14
9550	78092992	3775
9550	78092993	9
9550	78092994	30
9550	78092995	26
9550	78092996	38
9550	78092997	1
9550	78092998	8
9550	78092999	29078
9550	78093000	23
9550	78093001	8
9550	78093002	61
9550	78093003	27
9550	78093004	78431
9550	78093005	8
9550	78093006	261
9550	78093007	309
9550	78093008	53015
9550	78093009	4949
9550	78093010	250
9550	78093011	15
9550	78093012	4723
9550	78093013	238
9550	78093014	76
9550	78093015	29665
9550	78093016	5355
9550	78093017	139
9550	78093018	35
9550	78093019	279
9550	78093020	102
9550	78093021	83
9550	78093022	2195
9550	78093023	1663
9550	78093024	1672
9550	78093025	1674
9550	78093026	5355
9550	78093027	68
9550	78093028	11
9550	78093029	875
9550	78093030	240
9550	78093031	238
9550	78093032	2
9550	78093033	8
9550	78093034	139
9550	78093035	65
9550	78093036	9
9550	78093037	115
9550	78093038	23
9550	78093039	8
9550	78093040	95
9550	78093041	1569
9550	78093042	35
9550	78093043	279
9550	78093044	2
9550	78093045	109
9550	78093046	875
9550	78093047	99886
9550	78093048	80
9550	78093049	8
9550	78093050	629
9550	78093051	298
9550	78093052	19
9550	78093053	116
9550	78093054	1879
9550	78093055	19
9550	78093056	1749
9550	78093057	48
9550	78093058	7
9550	78093059	254
9550	78093060	107799
9550	78093061	107799
9550	78093062	107799
9550	78093063	107799
9550	78093064	107799
9550	78093065	107799
9550	78093066	107799
9550	78093067	107799
9550	78093068	107799
9550	78093069	107799
9550	78093070	299
9550	78093071	830
9550	78093072	9
9550	78093073	57830
9550	78093074	34
9550	78093075	169
9550	78093076	9
9550	78093077	115
9550	78093078	2
9550	78093079	1730
9550	78093080	1004
9550	78093081	40
9550	78093082	1775
9550	78093083	13535
9550	78093084	69375
9550	78093085	4588
9550	78093086	2
9550	78093087	1004
9550	78093088	2
9550	78093089	909
9550	78093090	2742
9550	78093091	655
9550	78093092	23
9550	78093093	35
9550	78093094	133
9550	78093095	1222
9550	78093096	1
9550	78093097	13
9550	78093098	1337
9550	78093099	32
9550	78093100	7
9550	78093101	1683
9550	78093102	51
9550	78093103	106
9550	78093104	9
9550	78093105	134
9550	78093106	2
9550	78093107	659
9550	78093108	13
9550	78093109	11
9550	78093110	5117
9550	78093111	6
9550	78093112	7
9550	78093113	1226
9550	78093114	19
9550	78093115	2742
9550	78093116	2
9550	78093117	909
9550	78093118	2742
9550	78093119	1166
9550	78093120	29078
9550	78093121	23
9550	78093122	11589
9550	78093123	1
9550	78093124	13
9550	78093125	22827
9550	78093126	46054
9550	78093127	87
9550	78093128	2
9550	78093129	205
9550	78093130	1
9550	78093131	1806
9550	78093132	22
9550	78093133	11
9550	78093134	5117
9550	78093135	6
9550	78093136	7
9550	78093137	1226
9550	78093138	2
9550	78093139	1004
9550	78093140	2
9550	78093141	909
9550	78093142	2742
9550	78093143	788
9550	78093144	13
9550	78093145	113
9550	78093146	6237
9550	78093147	9
9550	78093148	2561
9550	78093149	7
9550	78093150	743
9550	78093151	19
9550	78093152	2742
9550	78093153	2
9550	78093154	909
9550	78093155	2742
9550	78093156	241
9550	78093157	1
9550	78093158	4854
9550	78093159	8
9550	78093160	119
9550	78093161	561
9550	78093162	8
9550	78093163	387
9550	78093164	27
9550	78093165	30
9550	78093166	653
9550	78093167	9
9550	78093168	200
9550	78093169	64
9550	78093170	965
9550	78093171	1407199
9550	78093172	1749
9550	78093173	12
9550	78093174	201838
9550	78093175	34
9550	78093176	2
9550	78093177	1004
9550	78093178	2
9550	78093179	909
9550	78093180	2742
9550	78093181	71
9550	78093182	95
9550	78093183	63
9550	78093184	9
9550	78093185	200
9550	78093186	86
9550	78093187	35687
9550	78093188	88
9550	78093189	3774
9550	78093190	15
9550	78093191	35
9550	78093192	186
9550	78093193	36
9550	78093194	6580
9550	78093195	2
9550	78093196	71
9550	78093197	1337
9550	78093198	7
9550	78093199	2578
9550	78093200	2160
9550	78093201	1
9550	78093202	5
9550	78093203	186
9550	78093204	48
9550	78093205	11
9550	78093206	5117
9550	78093207	6
9550	78093208	165
9550	78093209	7
9550	78093210	182
9550	78093211	2
9550	78093212	71
9550	78093213	80
9550	78093214	63
9550	78093215	9
9550	78093216	5897
9550	78093217	7
9550	78093218	230
9550	78093219	1473
9550	78093220	1862
9550	78093221	20
9550	78093222	34
9550	78093223	1
9550	78093224	5
9550	78093225	148
9550	78093226	22
9550	78093227	64
9550	78093228	148
9550	78093229	80
9550	78093230	30
9550	78093231	5083
9550	78093232	6
9550	78093233	13
9550	78093234	2
9550	78093235	2742
9550	78093236	2
9550	78093237	909
9550	78093238	2742
9550	78093239	178
9550	78093240	1749
9550	78093241	48
9550	78093242	151
9550	78093243	1
9550	78093244	14
9550	78093245	387
9550	78093246	27
9550	78093247	200
9550	78093248	34
9550	78093249	603
9550	78093250	9
9550	78093251	115
9550	78093252	14
9550	78093253	2
9550	78093254	1004
9550	78093255	1004
9550	78093256	168
9550	78093257	13
9550	78093258	198
9550	78093259	2738
9550	78093260	528
9550	78093261	107799
9550	78093262	107799
9550	78093263	107799
9550	78093264	107799
9550	78093265	107799
9550	78093266	107799
9550	78093267	107799
9550	78093268	107799
9550	78093269	107799
9550	78093270	107799
9550	78093271	909
9550	78093272	2742
9550	78093273	1879
9550	78093274	60
9550	78093275	444
9550	78093276	1879
9550	78093277	2
9550	78093278	1004
9550	78093279	1004
9550	78093280	788
9550	78093281	13
9550	78093282	7
9550	78093283	864
9550	78093284	19
9550	78093285	2742
9550	78093286	2
9550	78093287	909
9550	78093288	2742
9550	78093289	205
9550	78093290	1
9550	78093291	339
9550	78093292	2
9550	78093293	14409
9550	78093294	13693
9550	78093295	614
9550	78093296	2
9550	78093297	1004
9550	78093298	1004
9550	78093299	4310
9550	78093300	2
9550	78093301	4
9550	78093302	201
9550	78093303	22
9550	78093304	9
9550	78093305	77168
9550	78093306	25
9550	78093307	909
9550	78093308	2742
9550	78093309	99
9550	78093310	2992
9550	78093311	20
9550	78093312	34
9550	78093313	29555
9550	78093314	2146
9550	78093315	1
9550	78093316	11
9550	78093317	471123
9550	78093318	1012
9550	78093319	85
9550	78093320	5
9550	78093321	25
9550	78093322	12
9550	78093323	22
9550	78093324	50
9550	78093325	1408
9550	78093326	2160
9550	78093327	1
9550	78093328	5
9550	78093329	48908
9550	78093330	6
9550	78093331	16
9550	78093332	142
9550	78093333	12710
9550	78093334	2
9550	78093335	61115
9550	78093336	1633726
9550	78093337	2
9550	78093338	4
9550	78093339	71
9550	78093340	296
9550	78093341	34
9550	78093342	69
9550	78093343	279
9550	78093344	10
9550	78093345	1879
9550	78093346	1
9550	78093347	444
9550	78093348	1879
9550	78093349	23
9550	78093350	2742
9550	78093351	2
9550	78093352	909
9550	78093353	2742
9550	78093354	551
9550	78093355	8
9550	78093356	19
9550	78093357	3905
9550	78093358	8
9550	78093359	296
9550	78093360	13
9550	78093361	7
9550	78093362	3831
9550	78093363	23
9550	78093364	8
9550	78093365	473
9550	78093366	13
9550	78093367	196
9550	78093368	1749
9550	78093369	10
9550	78093370	85
9550	78093371	13
9550	78093372	281
9550	78093373	1
9550	78093374	98
9550	78093375	11
9550	78093376	20975
9550	78093377	104
9550	78093378	277
9550	78093379	10
9550	78093380	261
9550	78093381	7680
9550	78093382	1
9550	78093383	5355
9550	78093384	199
9550	78093385	20117
9550	78093386	9
9550	78093387	2851
9550	78093388	34
9550	78093389	599
9550	78093390	14
9550	78093391	2
9550	78093392	8218
9550	78093393	48
9550	78093394	965
9550	78093395	11806
9550	78093396	1749
9550	78093397	1865
9550	78093398	17161
9550	78093399	34156
9550	78093400	102
9550	78093401	26
9550	78093402	8
9550	78093403	225
9550	78093404	13
9550	78093405	44
9550	78093406	27
9550	78093407	11084
9550	78093408	34
9550	78093409	1
9550	78093410	104
9550	78093411	8
9550	78093412	296
9550	78093413	13
9550	78093414	35
9550	78093415	279
9550	78093416	10
9550	78093417	909
9550	78093418	2742
9550	78093419	2
9550	78093420	1004
9550	78093421	2308
9550	78093422	1004
9550	78093423	71
9550	78093424	70
9550	78093425	203
9550	78093426	9
9550	78093427	3510
9550	78093428	40
9550	78093429	34
9550	78093430	2
9550	78093431	8
9550	78093432	223
9550	78093433	340
9550	78093434	13
9550	78093435	9
9550	78093436	371
9550	78093437	7
9550	78093438	2394
9550	78093439	20
9550	78093440	34
9550	78093441	2
9550	78093442	268
9550	78093443	1
9550	78093444	570
9550	78093445	753
9550	78093446	9
9550	78093447	4625
9550	78093448	35
9550	78093449	186
9550	78093450	1
9550	78093451	5
9550	78093452	100
9550	78093453	13
9550	78093454	281
9550	78093455	29
9550	78093456	1
9550	78093457	2303
9550	78093458	69
9550	78093459	119453
9550	78093460	9956
9550	78093461	5
9550	78093462	107799
9550	78093463	107799
9550	78093464	107799
9550	78093465	107799
9550	78093466	107799
9550	78093467	107799
9550	78093468	107799
9550	78093469	107799
9550	78093470	107799
9550	78093471	107799
9550	78093472	4588
9550	78093473	2
9550	78093474	2742
9550	78093475	2
9550	78093476	909
9550	78093477	2742
9550	78093478	1166
9550	78093479	29078
9550	78093480	23
9550	78093481	8
9550	78093482	286
9550	78093483	7
9550	78093484	629804
9550	78093485	2
9550	78093486	8
9550	78093487	704
9550	78093488	137
9550	78093489	1877
9550	78093490	8
9550	78093491	58
9550	78093492	5292
9550	78093493	72
9550	78093494	28274
9550	78093495	35
9550	78093496	1231
9550	78093497	60
9550	78093498	38
9550	78093499	7780
9550	78093500	517
9550	78093501	27
9550	78093502	1947
9550	78093503	28614
9550	78093504	76
9550	78093505	9
9550	78093506	1046
9550	78093507	20
9550	78093508	875
9550	78093509	240
9550	78093510	604
9550	78093511	2
9550	78093512	237
9550	78093513	280
9550	78093514	22
9550	78093515	8964
9550	78093516	1948
9550	78093517	22435
9550	78093518	965
9550	78093519	1854475
9550	78093520	60
9550	78093521	351041
9550	78093522	23
9550	78093523	102
9550	78093524	48
9550	78093525	7
9550	78093526	6292
9550	78093527	2
9550	78093528	8
9550	78093529	95
9550	78093530	134
9550	78093531	5
9550	78093532	111
9550	78093533	273
9550	78093534	8
9550	78093535	91
9550	78093536	145
9550	78093537	144733
9550	78093538	76
9550	78093539	9
9550	78093540	1046
9550	78093541	33
9550	78093542	875
9550	78093543	850
9550	78093544	28274
9550	78093545	35
9550	78093546	254
9550	78093547	629804
9550	78093548	2
9550	78093549	8
9550	78093550	704
9550	78093551	206
9550	78093552	621
9550	78093553	8
9550	78093554	10
9550	78093555	20018
9550	78093556	76
9550	78093557	33
9550	78093558	7
9550	78093559	796951
9550	78093560	108802
9550	78093561	20402
9550	78093562	76
9550	78093563	140515
9550	78093564	36
9550	78093565	37480
9550	78093566	2
9550	78093567	36233
9550	78093568	15
9550	78093569	132551
9550	78093570	2
9550	78093571	3225
9550	78093572	3225
9550	78093573	1512
9550	78093574	13807
9550	78093575	1372
9550	78093576	4588
9550	78093577	2
9550	78093578	268
9550	78093579	8
9550	78093580	139
9550	78093581	148
9550	78093582	10
9550	78093583	7
9550	78093584	956
9550	78093585	192
9550	78093586	92
9550	78093587	4514
9550	78093588	68
9550	78093589	15
9550	78093590	34
9550	78093591	2
9550	78093592	49388
9550	78093593	12
9550	78093594	85
9550	78093595	13
9550	78093596	365
9550	78093597	98
9550	78093598	15
9550	78093599	3
9550	78093600	4952
9550	78093601	36
9550	78093602	2609
9550	78093603	1
9550	78093604	5
9550	78093605	13
9550	78093606	95
9550	78093607	299
9550	78093608	14
9550	78093609	64
9550	78093610	7
9550	78093611	417
9550	78093612	23
9550	78093613	49388
9550	78093614	1166
9550	78093615	1
9550	78093616	556
9550	78093617	2
9550	78093618	49388
9550	78093619	12
9550	78093620	1
9550	78093621	987162
9550	78093622	2
9550	78093623	510
9550	78093624	296
9550	78093625	13
9550	78093626	191
9550	78093627	19
9550	78093628	22533
9550	78093629	6909
9550	78093630	1
9550	78093631	909
9550	78093632	2742
9550	78093633	1
9550	78093634	11604
9550	78093635	12
9550	78093636	2
9550	78093637	307
9550	78093638	10561
9550	78093639	8
9550	78093640	5132
9550	78093641	1
9550	78093642	5
9550	78093643	123810
9550	78093644	34
9550	78093645	273
9550	78093646	76
9550	78093647	72922
9550	78093648	27
9550	78093649	151
9550	78093650	7
9550	78093651	3831
9550	78093652	2
9550	78093653	8
9550	78093654	195
9550	78093655	364
9550	78093656	9
9550	78093657	1513
9550	78093658	909
9550	78093659	2742
9550	78093660	60
9550	78093661	8
9550	78093662	195
9550	78093663	107799
9550	78093664	107799
9550	78093665	107799
9550	78093666	107799
9550	78093667	107799
9550	78093668	107799
9550	78093669	107799
9550	78093670	107799
9550	78093671	107799
9550	78093672	107799
9550	78093673	3004
9550	78093674	76
9550	78093675	19968
9550	78093676	1286
9550	78093677	2
9550	78093678	25387
9550	78093679	23
9550	78093680	110
9550	78093681	2653
9550	78093682	9832
9550	78093683	7278
9550	78093684	125
9550	78093685	2
9550	78093686	268
9550	78093687	1
9550	78093688	8
9550	78093689	95
9550	78093690	226
9550	78093691	29
9550	78093692	4952
9550	78093693	11631
9550	78093694	22
9550	78093695	1098
9550	78093696	1
9550	78093697	5
9550	78093698	343
9550	78093699	909
9550	78093700	2742
9550	78093701	296
9550	78093702	34
9550	78093703	191
9550	78093704	2
9550	78093705	47088
9550	78093706	2
9550	78093707	78037
9550	78093708	60
9550	78093709	1697
9550	78093710	23
9550	78093711	32944
9550	78093712	11631
9550	78093713	22
9550	78093714	120
9550	78093715	1098
9550	78093716	88
9550	78093717	12
9550	78093718	982
9550	78093719	13
9550	78093720	23
9550	78093721	1697
9550	78093722	2
9550	78093723	2653
9550	78093724	9832
9550	78093725	2183
9550	78093726	32
9550	78093727	395
9550	78093728	3225
9550	78093729	2
9550	78093730	3225
9550	78093731	1697
9550	78093732	1
9550	78093733	4952
9550	78093734	11631
9550	78093735	22
9550	78093736	120
9550	78093737	1098
9550	78093738	88
9550	78093739	12
9550	78093740	982
9550	78093741	13
9550	78093742	2
9550	78093743	1697
9550	78093744	1697
9550	78093745	9832
9550	78093746	32
9550	78093747	395
9550	78093748	2
9550	78093749	71
9550	78093750	61
9550	78093751	27
9550	78093752	180
9550	78093753	191
9550	78093754	23
9550	78093755	8
9550	78093756	95
9550	78093757	134
9550	78093758	1620
9550	78093759	2
9550	78093760	20187
9550	78093761	98
9550	78093762	2
9550	78093763	3225
9550	78093764	2
9550	78093765	3225
9550	78093766	8056
9550	78093767	8
9550	78093768	286
9550	78093769	46
9550	78093770	110
9550	78093771	4514
9550	78093772	33
9550	78093773	7
9550	78093774	1019
9550	78093775	3540
9550	78093776	2
9550	78093777	1697
9550	78093778	2
9550	78093779	2653
9550	78093780	9832
9550	78093781	1512
9550	78093782	40
9550	78093783	181
9550	78093784	13807
9550	78093785	12959
9550	78093786	2
9550	78093787	1697
9550	78093788	2
9550	78093789	2653
9550	78093790	9832
9550	78093791	307
9550	78093792	1
9550	78093793	176
9550	78093794	77
9550	78093795	1
9550	78093796	4952
9550	78093797	11631
9550	78093798	22
9550	78093799	1098
9550	78093800	1
9550	78093801	22
9550	78093802	12
9550	78093803	3225
9550	78093804	2
9550	78093805	3225
9550	78093806	205
9550	78093807	1
9550	78093808	339
9550	78093809	2
9550	78093810	1697
9550	78093811	2
9550	78093812	2653
9550	78093813	9832
9550	78093814	6782
9550	78093815	34
9550	78093816	23
9550	78093817	73
9550	78093818	296
9550	78093819	13
9550	78093820	191
9550	78093821	19
9550	78093822	3225
9550	78093823	2
9550	78093824	3225
9550	78093825	909
9550	78093826	2742
9550	78093827	2
9550	78093828	1697
9550	78093829	2
9550	78093830	2653
9550	78093831	9832
9550	78093832	8
9550	78093833	119
9550	78093834	626
9550	78093835	21237
9550	78093836	15
9550	78093837	29
9550	78093838	2
9550	78093839	8
9550	78093840	95
9550	78093841	134
9550	78093842	1620
9550	78093843	2
9550	78093844	3225
9550	78093845	2
9550	78093846	3225
9550	78093847	1006
9550	78093848	2
9550	78093849	8
9550	78093850	243
9550	78093851	13
9550	78093852	80
9550	78093853	63
9550	78093854	7
9550	78093855	7038
9550	78093856	20
9550	78093857	203
9550	78093858	1
9550	78093859	110
9550	78093860	4514
9550	78093861	2
9550	78093862	71
9550	78093863	274
9550	78093864	107799
9550	78093865	107799
9550	78093866	107799
9550	78093867	107799
9550	78093868	107799
9550	78093869	107799
9550	78093870	107799
9550	78093871	107799
9550	78093872	107799
9550	78093873	107799
9550	78093874	2
9550	78093875	3225
9550	78093876	3225
9550	78093877	7559
9550	78093878	13535
9550	78093879	1372
9550	78093880	4588
9550	78093881	2
9550	78093882	1697
9550	78093883	2
9550	78093884	2653
9550	78093885	9832
9550	78093886	31
9550	78093887	4952
9550	78093888	17716
9550	78093889	23
9550	78093890	288
9550	78093891	1
9550	78093892	3192
9550	78093893	35
9550	78093894	488
9550	78093895	23
9550	78093896	35
9550	78093897	3738
9550	78093898	325
9550	78093899	1
9550	78093900	8
9550	78093901	131
9550	78093902	111
9550	78093903	29
9550	78093904	1039
9550	78093905	2
9550	78093906	270
9550	78093907	657
9550	78093908	13535
9550	78093909	1372
9550	78093910	4588
9550	78093911	2
9550	78093912	2742
9550	78093913	2
9550	78093914	909
9550	78093915	2742
9550	78093916	428
9550	78093917	212
9550	78093918	13535
9550	78093919	1372
9550	78093920	32359
9550	78093921	1
9550	78093922	5
9550	78093923	5870
9550	78093924	239
9550	78093925	29
9550	78093926	2
9550	78093927	1697
9550	78093928	2
9550	78093929	2653
9550	78093930	9832
9550	78093931	248
9550	78093932	1
9550	78093933	13
9550	78093934	405
9550	78093935	7478
9550	78093936	1
9550	78093937	65
9550	78093938	61
9550	78093939	13
9550	78093940	662
9550	78093941	19
9550	78093942	2742
9550	78093943	2
9550	78093944	909
9550	78093945	2742
9550	78093946	2474
9550	78093947	23
9550	78093948	1697
9550	78093949	2
9550	78093950	2653
9550	78093951	9832
9550	78093952	248
9550	78093953	61
9550	78093954	27
9550	78093955	13
9550	78093956	333
9550	78093957	427
9550	78093958	13
9550	78093959	19
9550	78093960	2742
9550	78093961	2
9550	78093962	909
