1550	213516712	10168
1550	213516713	10
1550	213516714	14413
1550	213516715	55691
1550	213516716	33
1550	213516717	3
1550	213516718	15440
1550	213516719	249
1550	213516720	1
1550	213516721	5
1550	213516722	33
1550	213516723	3
1550	213516724	164
1550	213516725	249
1550	213516726	1
1550	213516727	405
1550	213516728	4100
1550	213516729	2
1550	213516730	31
1550	213516731	7652
1550	213516732	10
1550	213516733	1137
1550	213516734	2
1550	213516735	75
1550	213516736	33
1550	213516737	3
1550	213516738	1297
1550	213516739	1
1550	213516740	5542
1550	213516741	806
1550	213516742	354
1550	213516743	841
1550	213516744	332
1550	213516745	3
1550	213516746	1787
1550	213516747	1617
1550	213516748	6
1550	213516749	3
1550	213516750	10168
1550	213516751	122
1550	213516752	6459
1550	213516753	2444
1550	213516754	41
1550	213516755	3398
1550	213516756	2
1550	213516757	789
1550	213516758	1112
1550	213516759	8
1550	213516760	225
1550	213516761	42
1550	213516762	41
1550	213516763	10040
1550	213516764	2
1550	213516765	168
1550	213516766	8
1550	213516767	5641
1550	213516768	42
1550	213516769	41
1550	213516770	1182
1550	213516771	1
1550	213516772	5
1550	213516773	645
1550	213516774	3162
1550	213516775	334
1550	213516776	2
1550	213516777	103
1550	213516778	41
1550	213516779	866
1550	213516780	6530
1550	213516781	2827
1550	213516782	1
1550	213516783	120
1550	213516784	611
1550	213516785	5
1550	213516786	435
1550	213516787	1
1550	213516788	5
1550	213516789	2382
1550	213516790	6143
1550	213516791	1233
1550	213516792	90
1550	213516793	1642
1550	213516794	13705
1550	213516795	25
1550	213516796	483
1550	213516797	16158
1550	213516798	514
1550	213516799	53
1550	213516800	2
1550	213516801	103
1550	213516802	23207
1550	213516803	11
1550	213516804	3
1550	213516805	2877
1550	213516806	2
1550	213516807	8
1550	213516808	58
1550	213516809	24
1550	213516810	370
1550	213516811	65
1550	213516812	42
1550	213516813	41
1550	213516814	597
1550	213516815	26
1550	213516816	229
1550	213516817	8
1550	213516818	58
1550	213516819	111
1550	213516820	25
1550	213516821	42
1550	213516822	41
1550	213516823	11
1550	213516824	7
1550	213516825	13799
1550	213516826	51
1550	213516827	144
1550	213516828	15
1550	213516829	3
1550	213516830	747
1550	213516831	4494
1550	213516832	6
1550	213516833	150
1550	213516834	2
1550	213516835	103
1550	213516836	12378
1550	213516837	544
1550	213516838	547
1550	213516839	107799
1550	213516840	107799
1550	213516841	107799
1550	213516842	107799
1550	213516843	107799
1550	213516844	107799
1550	213516845	107799
1550	213516846	107799
1550	213516847	107799
1550	213516848	107799
1550	213516849	75
1550	213516850	3
1550	213516851	140
1550	213516852	6
1550	213516853	351
1550	213516854	10
1550	213516855	1517
1550	213516856	1
1550	213516857	4085
1550	213516858	1
1550	213516859	20713
1550	213516860	1
1550	213516861	366
1550	213516862	6
1550	213516863	7
1550	213516864	1761
1550	213516865	5619
1550	213516866	5
1550	213516867	6879
1550	213516868	2
1550	213516869	31
1550	213516870	140
1550	213516871	6
1550	213516872	3
1550	213516873	1799
1550	213516874	10
1550	213516875	1097
1550	213516876	1
1550	213516877	16230
1550	213516878	1
1550	213516879	1235
1550	213516880	17
1550	213516881	1413
1550	213516882	2
1550	213516883	37
1550	213516884	887
1550	213516885	9
1550	213516886	30
1550	213516887	47654
1550	213516888	5
1550	213516889	70812
1550	213516890	16
1550	213516891	1351
1550	213516892	1
1550	213516893	2548
1550	213516894	741
1550	213516895	719
1550	213516896	50
1550	213516897	1782
1550	213516898	2296
1550	213516899	11
1550	213516900	7
1550	213516901	10594
1550	213516902	1
1550	213516903	18255
1550	213516904	4136
1550	213516905	2
1550	213516906	75
1550	213516907	3
1550	213516908	1351
1550	213516909	221
1550	213516910	9
1550	213516911	10784
1550	213516912	17
1550	213516913	29
1550	213516914	1
1550	213516915	5
1550	213516916	9384
1550	213516917	295
1550	213516918	29
1550	213516919	1
1550	213516920	5
1550	213516921	1874
1550	213516922	9
1550	213516923	2343
1550	213516924	29
1550	213516925	6987
1550	213516926	2
1550	213516927	311
1550	213516928	512
1550	213516929	937
1550	213516930	5
1550	213516931	1691
1550	213516932	670
1550	213516933	35
1550	213516934	211
1550	213516935	2
1550	213516936	8
1550	213516937	293
1550	213516938	25
1550	213516939	43
1550	213516940	2087
1550	213516941	6394
1550	213516942	10
1550	213516943	169
1550	213516944	6
1550	213516945	3767
1550	213516946	2682
1550	213516947	26
1550	213516948	7
1550	213516949	2106
1550	213516950	1
1550	213516951	7637
1550	213516952	5378
1550	213516953	26
1550	213516954	7
1550	213516955	10780
1550	213516956	15
1550	213516957	3
1550	213516958	234
1550	213516959	2
1550	213516960	168
1550	213516961	3
1550	213516962	122
1550	213516963	2444
1550	213516964	289
1550	213516965	62
1550	213516966	1
1550	213516967	34473
1550	213516968	5096
1550	213516969	11
1550	213516970	850
1550	213516971	5
1550	213516972	752
1550	213516973	1
1550	213516974	229
1550	213516975	2399
1550	213516976	606
1550	213516977	11
1550	213516978	782
1550	213516979	5
1550	213516980	16767
1550	213516981	1
1550	213516982	3
1550	213516983	351
1550	213516984	5376
1550	213516985	5
1550	213516986	89731
1550	213516987	1
1550	213516988	3
1550	213516989	164
1550	213516990	2131
1550	213516991	5
1550	213516992	16261
1550	213516993	2
1550	213516994	31
1550	213516995	861
1550	213516996	182
1550	213516997	10
1550	213516998	172
1550	213516999	31592
1550	213517000	1
1550	213517001	17
1550	213517002	7
1550	213517003	136
1550	213517004	5418
1550	213517005	108
1550	213517006	3
1550	213517007	1799
1550	213517008	36
1550	213517009	722
1550	213517010	2
1550	213517011	75
1550	213517012	12
1550	213517013	670
1550	213517014	14
1550	213517015	242
1550	213517016	1
1550	213517017	5
1550	213517018	15606
1550	213517019	16
1550	213517020	1351
1550	213517021	154
1550	213517022	17
1550	213517023	7
1550	213517024	1097
1550	213517025	1
1550	213517026	3266
1550	213517027	1971
1550	213517028	2
1550	213517029	789
1550	213517030	589
1550	213517031	8
1550	213517032	404
1550	213517033	29
1550	213517034	495
1550	213517035	2
1550	213517036	4
1550	213517037	8
1550	213517038	70
1550	213517039	261
1550	213517040	107799
1550	213517041	107799
1550	213517042	107799
1550	213517043	107799
1550	213517044	107799
1550	213517045	107799
1550	213517046	107799
1550	213517047	107799
1550	213517048	107799
1550	213517049	107799
1550	213517050	24
1550	213517051	513
1550	213517052	94
1550	213517053	13
1550	213517054	2
1550	213517055	8
1550	213517056	70
1550	213517057	849
1550	213517058	260
1550	213517059	1590
1550	213517060	6
1550	213517061	13
1550	213517062	2
1550	213517063	8
1550	213517064	40318
1550	213517065	13
1550	213517066	2
1550	213517067	8
1550	213517068	80
1550	213517069	669
1550	213517070	210
1550	213517071	13
1550	213517072	2
1550	213517073	7714
1550	213517074	1225
1550	213517075	156
1550	213517076	130
1550	213517077	35
1550	213517078	150
1550	213517079	23
1550	213517080	4
1550	213517081	356
1550	213517082	43
1550	213517083	7
1550	213517084	468
1550	213517085	6
1550	213517086	20122
1550	213517087	1691
1550	213517088	5
1550	213517089	1876
1550	213517090	123
1550	213517091	108
1550	213517092	3
1550	213517093	185
1550	213517094	1351
1550	213517095	36
1550	213517096	140
1550	213517097	2
1550	213517098	4
1550	213517099	71
1550	213517100	59
1550	213517101	798
1550	213517102	1
1550	213517103	4
1550	213517104	12
1550	213517105	643
1550	213517106	2
1550	213517107	4
1550	213517108	8
1550	213517109	70
1550	213517110	143
1550	213517111	67414
1550	213517112	13
1550	213517113	1
1550	213517114	105
1550	213517115	61162
1550	213517116	13
1550	213517117	2
1550	213517118	2549
1550	213517119	13
1550	213517120	80
1550	213517121	63
1550	213517122	14
1550	213517123	191
1550	213517124	1
1550	213517125	8
1550	213517126	131
1550	213517127	487
1550	213517128	13
1550	213517129	1
1550	213517130	81
1550	213517131	1
1550	213517132	15
1550	213517133	528
1550	213517134	2
1550	213517135	4
1550	213517136	37
1550	213517137	1057
1550	213517138	74
1550	213517139	3
1550	213517140	327
1550	213517141	1
1550	213517142	172
1550	213517143	283
1550	213517144	8122
1550	213517145	17
1550	213517146	1638
