8550	46498715	3097
8550	46498716	1823
8550	46498717	1
8550	46498718	9
8550	46498719	30
8550	46498720	94995
8550	46498721	1182
8550	46498722	26
8550	46498723	20
8550	46498724	3
8550	46498725	4828
8550	46498726	6
8550	46498727	114
8550	46498728	2632
8550	46498729	1
8550	46498730	5
8550	46498731	3
8550	46498732	36226
8550	46498733	6
8550	46498734	3
8550	46498735	2200
8550	46498736	77869
8550	46498737	2
8550	46498738	10480
8550	46498739	2
8550	46498740	6245
8550	46498741	8140
8550	46498742	1
8550	46498743	363
8550	46498744	13759
8550	46498745	23
8550	46498746	15508
8550	46498747	8
8550	46498748	172
8550	46498749	6560
8550	46498750	502
8550	46498751	4147
8550	46498752	20
8550	46498753	3
8550	46498754	18473
8550	46498755	3479
8550	46498756	23
8550	46498757	44805
8550	46498758	2
8550	46498759	69737
8550	46498760	268
8550	46498761	1
8550	46498762	11
8550	46498763	35
8550	46498764	1430
8550	46498765	1
8550	46498766	339
8550	46498767	1
8550	46498768	104
8550	46498769	8
8550	46498770	14268
8550	46498771	1092
8550	46498772	1
8550	46498773	121
8550	46498774	10
8550	46498775	180905
8550	46498776	141
8550	46498777	3479
8550	46498778	11
8550	46498779	3
8550	46498780	585
8550	46498781	2
8550	46498782	8
8550	46498783	143
8550	46498784	139
8550	46498785	1
8550	46498786	148
8550	46498787	1
8550	46498788	32
8550	46498789	3
8550	46498790	204
8550	46498791	523
8550	46498792	8
8550	46498793	2761
8550	46498794	9
8550	46498795	9928
8550	46498796	62
8550	46498797	11
8550	46498798	7
8550	46498799	5517
8550	46498800	1
8550	46498801	93
8550	46498802	7
8550	46498803	4529
8550	46498804	6
8550	46498805	44721
8550	46498806	1
8550	46498807	83
8550	46498808	55
8550	46498809	2759
8550	46498810	93
8550	46498811	7
8550	46498812	3114
8550	46498813	6
8550	46498814	11270
8550	46498815	1
8550	46498816	83
8550	46498817	55
8550	46498818	172
8550	46498819	433
8550	46498820	93
8550	46498821	7
8550	46498822	23261
8550	46498823	6
8550	46498824	3747
8550	46498825	1
8550	46498826	83
8550	46498827	55
8550	46498828	1
8550	46498829	588
8550	46498830	1
8550	46498831	727
8550	46498832	6
8550	46498833	64
8550	46498834	944
8550	46498835	7
8550	46498836	83
8550	46498837	10480
8550	46498838	2
8550	46498839	6245
8550	46498840	8140
8550	46498841	1
8550	46498842	3
8550	46498843	1776
8550	46498844	570
8550	46498845	437
8550	46498846	163018
8550	46498847	2
8550	46498848	44805
8550	46498849	2
8550	46498850	69737
8550	46498851	341
8550	46498852	64
8550	46498853	35
8550	46498854	211
8550	46498855	1
8550	46498856	339
8550	46498857	26
8550	46498858	5
8550	46498859	3
8550	46498860	52772
8550	46498861	48
8550	46498862	447
8550	46498863	1
8550	46498864	104
8550	46498865	13
8550	46498866	70
8550	46498867	86
8550	46498868	6237
8550	46498869	107799
8550	46498870	107799
8550	46498871	107799
8550	46498872	107799
8550	46498873	107799
8550	46498874	107799
8550	46498875	107799
8550	46498876	107799
8550	46498877	107799
8550	46498878	107799
8550	46498879	62
8550	46498880	7
8550	46498881	9872
8550	46498882	6
8550	46498883	11486
8550	46498884	26
8550	46498885	5
8550	46498886	1
8550	46498887	11
8550	46498888	7
8550	46498889	230340
8550	46498890	1
8550	46498891	54
8550	46498892	59
8550	46498893	12245
8550	46498894	1
8550	46498895	5
8550	46498896	5102
8550	46498897	11
8550	46498898	7
8550	46498899	11014
8550	46498900	2
8550	46498901	16045
8550	46498902	54
8550	46498903	365
8550	46498904	1
8550	46498905	93
8550	46498906	7
8550	46498907	593
8550	46498908	7890
8550	46498909	1
8550	46498910	5
8550	46498911	59
8550	46498912	78258
8550	46498913	12760
8550	46498914	64
8550	46498915	174
8550	46498916	2
8550	46498917	3212
8550	46498918	51084
8550	46498919	1
8550	46498920	3
8550	46498921	11014
8550	46498922	415
8550	46498923	2501
8550	46498924	2
8550	46498925	109
8550	46498926	329
8550	46498927	19
8550	46498928	305
8550	46498929	69
8550	46498930	9091
8550	46498931	2
8550	46498932	60
8550	46498933	8
8550	46498934	15708
8550	46498935	72
8550	46498936	35
8550	46498937	161
8550	46498938	1
8550	46498939	15
8550	46498940	3
8550	46498941	7235
8550	46498942	6
8550	46498943	35
8550	46498944	919
8550	46498945	1
8550	46498946	5
8550	46498947	6560
8550	46498948	247
8550	46498949	1080
8550	46498950	1
8550	46498951	1080
8550	46498952	170
8550	46498953	797
8550	46498954	23
8550	46498955	83
8550	46498956	31
8550	46498957	7012
8550	46498958	59
8550	46498959	2750
8550	46498960	26
8550	46498961	3
8550	46498962	881
8550	46498963	59
8550	46498964	287
8550	46498965	1
8550	46498966	5
8550	46498967	191
8550	46498968	59
8550	46498969	3
8550	46498970	11486
8550	46498971	26
8550	46498972	5
8550	46498973	1073
8550	46498974	1844
8550	46498975	35
8550	46498976	1026
8550	46498977	5
8550	46498978	6685
8550	46498979	247
8550	46498980	10480
8550	46498981	2
8550	46498982	6245
8550	46498983	67
8550	46498984	7
8550	46498985	321
8550	46498986	11995
8550	46498987	863
8550	46498988	54
8550	46498989	9548
8550	46498990	2
8550	46498991	44805
8550	46498992	2
8550	46498993	69737
8550	46498994	118720
8550	46498995	15298
8550	46498996	2
8550	46498997	67
8550	46498998	1
8550	46498999	47
8550	46499000	13
8550	46499001	13353
8550	46499002	1
8550	46499003	339
8550	46499004	1
8550	46499005	14
8550	46499006	10
8550	46499007	12528
8550	46499008	13415
8550	46499009	9
8550	46499010	2487
8550	46499011	1
8550	46499012	561356
8550	46499013	1
8550	46499014	17
8550	46499015	7
8550	46499016	24831
8550	46499017	4415
8550	46499018	5
8550	46499019	12297
8550	46499020	1
8550	46499021	3
8550	46499022	403
8550	46499023	174
8550	46499024	1
8550	46499025	210
8550	46499026	1153
8550	46499027	55
8550	46499028	1391
8550	46499029	2
8550	46499030	52
8550	46499031	198
8550	46499032	1
8550	46499033	7516
8550	46499034	1
8550	46499035	30
8550	46499036	3071
8550	46499037	23304
8550	46499038	15
8550	46499039	13
8550	46499040	1
8550	46499041	9
8550	46499042	7691
8550	46499043	64
8550	46499044	138
8550	46499045	11
8550	46499046	7
8550	46499047	6388
8550	46499048	1
8550	46499049	210
8550	46499050	1362
8550	46499051	26
8550	46499052	5
8550	46499053	1
8550	46499054	636
8550	46499055	64
8550	46499056	1
8550	46499057	14
8550	46499058	131
8550	46499059	1729
8550	46499060	1939
8550	46499061	71328
8550	46499062	1
8550	46499063	11
8550	46499064	3
8550	46499065	372
8550	46499066	1
8550	46499067	9
8550	46499068	30
8550	46499069	23148
8550	46499070	107799
8550	46499071	107799
8550	46499072	107799
8550	46499073	107799
8550	46499074	107799
8550	46499075	107799
8550	46499076	107799
8550	46499077	107799
8550	46499078	107799
8550	46499079	107799
8550	46499080	63
8550	46499081	114
8550	46499082	10366
8550	46499083	12052
8550	46499084	1
8550	46499085	40
8550	46499086	990
8550	46499087	15
8550	46499088	990
8550	46499089	1
8550	46499090	45
8550	46499091	187
8550	46499092	18310
8550	46499093	1379
8550	46499094	1
8550	46499095	3
8550	46499096	50360
8550	46499097	2
8550	46499098	10480
8550	46499099	2
8550	46499100	6245
8550	46499101	1629
8550	46499102	957
8550	46499103	7
8550	46499104	6480
8550	46499105	4677
8550	46499106	1
8550	46499107	147374
8550	46499108	2
8550	46499109	44805
8550	46499110	2
8550	46499111	69737
8550	46499112	8
8550	46499113	709
8550	46499114	8
8550	46499115	157
8550	46499116	1
8550	46499117	339
8550	46499118	1
8550	46499119	81
8550	46499120	5
8550	46499121	84
8550	46499122	2
8550	46499123	8
8550	46499124	70
8550	46499125	35
8550	46499126	1035
8550	46499127	45219
8550	46499128	1
8550	46499129	93
8550	46499130	35
8550	46499131	32134
8550	46499132	2
8550	46499133	10480
8550	46499134	2
8550	46499135	6245
8550	46499136	75
8550	46499137	1
8550	46499138	31048
8550	46499139	1
8550	46499140	65
8550	46499141	12747
8550	46499142	20
8550	46499143	937
8550	46499144	91
8550	46499145	13
8550	46499146	63
8550	46499147	81
8550	46499148	19
8550	46499149	127
8550	46499150	59
8550	46499151	1246
8550	46499152	26
8550	46499153	5
8550	46499154	70
8550	46499155	3
8550	46499156	234
8550	46499157	2044
8550	46499158	427
8550	46499159	117
8550	46499160	2
8550	46499161	44805
8550	46499162	2
8550	46499163	69737
8550	46499164	331
8550	46499165	120
8550	46499166	1927
8550	46499167	1
8550	46499168	8
8550	46499169	31635
8550	46499170	1
8550	46499171	339
8550	46499172	2
8550	46499173	6932
8550	46499174	117
8550	46499175	23
8550	46499176	8
8550	46499177	135
8550	46499178	364
8550	46499179	9
8550	46499180	132
8550	46499181	11
8550	46499182	51
8550	46499183	969
8550	46499184	14
8550	46499185	3937
8550	46499186	26
8550	46499187	8
8550	46499188	95
8550	46499189	5816
8550	46499190	69
8550	46499191	9091
8550	46499192	9
8550	46499193	7011
8550	46499194	72
8550	46499195	7
8550	46499196	986
8550	46499197	15
8550	46499198	14
8550	46499199	2
8550	46499200	974
8550	46499201	1
8550	46499202	339
8550	46499203	1
8550	46499204	60
8550	46499205	33
8550	46499206	188
8550	46499207	249
8550	46499208	27652
8550	46499209	26
8550	46499210	203
8550	46499211	2935
8550	46499212	27652
8550	46499213	2
8550	46499214	201
8550	46499215	675
8550	46499216	1877
8550	46499217	3
8550	46499218	17419
8550	46499219	1
8550	46499220	339
8550	46499221	60
8550	46499222	284050
8550	46499223	32
8550	46499224	7
8550	46499225	197
8550	46499226	1
8550	46499227	5
8550	46499228	2431
8550	46499229	7
8550	46499230	66279
8550	46499231	60
8550	46499232	10480
8550	46499233	2
8550	46499234	6245
8550	46499235	5410
8550	46499236	1
8550	46499237	31048
8550	46499238	26
8550	46499239	6497
8550	46499240	24
8550	46499241	1
8550	46499242	17
8550	46499243	21587
8550	46499244	1283
8550	46499245	1
8550	46499246	50705
8550	46499247	6858
8550	46499248	239
8550	46499249	3
8550	46499250	1419
8550	46499251	1
8550	46499252	16373
8550	46499253	1
8550	46499254	1069
8550	46499255	1
8550	46499256	64917
8550	46499257	2272
8550	46499258	2
8550	46499259	44805
8550	46499260	2
8550	46499261	133199
8550	46499262	44123
8550	46499263	1
8550	46499264	339
8550	46499265	1
8550	46499266	69
8550	46499267	31423
8550	46499268	59
8550	46499269	17205
8550	46499270	93
8550	46499271	107799
8550	46499272	107799
8550	46499273	107799
8550	46499274	107799
8550	46499275	107799
8550	46499276	107799
8550	46499277	107799
8550	46499278	107799
8550	46499279	107799
8550	46499280	107799
8550	46499281	334
8550	46499282	85
8550	46499283	38
8550	46499284	229
8550	46499285	1
8550	46499286	151
8550	46499287	1
8550	46499288	42
8550	46499289	637
8550	46499290	38
8550	46499291	7
8550	46499292	1922
8550	46499293	14428
8550	46499294	2
8550	46499295	10480
8550	46499296	2
8550	46499297	6245
8550	46499298	8140
8550	46499299	197
8550	46499300	23
8550	46499301	14061
8550	46499302	6
8550	46499303	64
8550	46499304	35
8550	46499305	4179
8550	46499306	23
8550	46499307	44805
8550	46499308	2
8550	46499309	69737
8550	46499310	21440
8550	46499311	6
8550	46499312	64
8550	46499313	35
8550	46499314	23546
8550	46499315	23
8550	46499316	10480
8550	46499317	2
8550	46499318	6245
8550	46499319	2440
8550	46499320	633
8550	46499321	112
8550	46499322	198
8550	46499323	588
8550	46499324	20312
8550	46499325	83
8550	46499326	44805
8550	46499327	2
8550	46499328	69737
8550	46499329	67
8550	46499330	137
8550	46499331	588
8550	46499332	198
8550	46499333	437
8550	46499334	269
8550	46499335	5390
8550	46499336	83
8550	46499337	10480
8550	46499338	2
8550	46499339	6245
8550	46499340	75
8550	46499341	607
8550	46499342	2873
8550	46499343	3
8550	46499344	10023
8550	46499345	6
8550	46499346	437
8550	46499347	14226
8550	46499348	448
8550	46499349	23
8550	46499350	44805
8550	46499351	2
8550	46499352	69737
8550	46499353	699
8550	46499354	437
8550	46499355	226383
8550	46499356	1036
8550	46499357	2
8550	46499358	10480
8550	46499359	2
8550	46499360	6245
8550	46499361	8140
8550	46499362	197
8550	46499363	23
8550	46499364	15
8550	46499365	502
8550	46499366	8
8550	46499367	4364
8550	46499368	64
8550	46499369	35
8550	46499370	6302
8550	46499371	23
8550	46499372	44805
8550	46499373	2
8550	46499374	69737
8550	46499375	67
8550	46499376	8
8550	46499377	1700
8550	46499378	35
8550	46499379	459965
8550	46499380	23
8550	46499381	659
8550	46499382	13
8550	46499383	261
8550	46499384	1
8550	46499385	339
8550	46499386	19
8550	46499387	10480
8550	46499388	2
8550	46499389	6245
8550	46499390	160
8550	46499391	46
8550	46499392	585
8550	46499393	1
8550	46499394	65
8550	46499395	99
8550	46499396	69
8550	46499397	2480
8550	46499398	9
8550	46499399	2531
8550	46499400	19
8550	46499401	44805
8550	46499402	2
8550	46499403	69737
8550	46499404	201
8550	46499405	1
8550	46499406	339
8550	46499407	85
8550	46499408	46
8550	46499409	1
8550	46499410	17
8550	46499411	177
8550	46499412	309
8550	46499413	3689
8550	46499414	15
8550	46499415	187
8550	46499416	435
8550	46499417	29360
8550	46499418	6
8550	46499419	3164
8550	46499420	1
8550	46499421	8
8550	46499422	157
8550	46499423	4916
8550	46499424	9
8550	46499425	132
8550	46499426	288
8550	46499427	1
8550	46499428	122
8550	46499429	214
8550	46499430	497
8550	46499431	1
8550	46499432	13
8550	46499433	232657
8550	46499434	40
8550	46499435	125971
8550	46499436	1
8550	46499437	100
8550	46499438	69
8550	46499439	186
8550	46499440	5286
8550	46499441	20
8550	46499442	13
8550	46499443	42388
8550	46499444	9
8550	46499445	30
8550	46499446	8453
8550	46499447	15
8550	46499448	82
8550	46499449	6
8550	46499450	53
8550	46499451	2
8550	46499452	10480
8550	46499453	2
8550	46499454	6245
8550	46499455	71
8550	46499456	2701
8550	46499457	25
8550	46499458	12
8550	46499459	44
8550	46499460	27
8550	46499461	32209
8550	46499462	166
8550	46499463	9
8550	46499464	5825
8550	46499465	3
8550	46499466	558
8550	46499467	15
8550	46499468	34
8550	46499469	26
8550	46499470	21
8550	46499471	1221
8550	46499472	107799
8550	46499473	107799
8550	46499474	107799
8550	46499475	107799
8550	46499476	107799
8550	46499477	107799
8550	46499478	107799
8550	46499479	107799
8550	46499480	107799
8550	46499481	107799
8550	46499482	24
8550	46499483	15
8550	46499484	35
8550	46499485	1805
8550	46499486	2
8550	46499487	2114
8550	46499488	1
8550	46499489	3
8550	46499490	15687
8550	46499491	110
8550	46499492	773
8550	46499493	296
8550	46499494	34
8550	46499495	120
8550	46499496	4783
8550	46499497	1
8550	46499498	11
8550	46499499	16
8550	46499500	537
8550	46499501	1
8550	46499502	25
8550	46499503	12
8550	46499504	1131
8550	46499505	9
8550	46499506	34991
8550	46499507	35
8550	46499508	28231
8550	46499509	17
8550	46499510	7
8550	46499511	441
8550	46499512	36
8550	46499513	11794
8550	46499514	1
8550	46499515	518
8550	46499516	7
8550	46499517	3824
8550	46499518	20
8550	46499519	35
8550	46499520	5404
8550	46499521	1
8550	46499522	47
8550	46499523	12
8550	46499524	3023
8550	46499525	9
8550	46499526	37792
8550	46499527	35
8550	46499528	83786
8550	46499529	32
8550	46499530	125971
8550	46499531	2
8550	46499532	44805
8550	46499533	2
8550	46499534	99935
8550	46499535	1121208
8550	46499536	23
8550	46499537	6979
8550	46499538	2861
8550	46499539	23
8550	46499540	10480
8550	46499541	2
8550	46499542	6245
8550	46499543	75
8550	46499544	2
8550	46499545	158823
8550	46499546	85
8550	46499547	7781
8550	46499548	5
8550	46499549	7690
8550	46499550	10
8550	46499551	35
8550	46499552	12216
8550	46499553	26
8550	46499554	17
8550	46499555	43
8550	46499556	8
8550	46499557	202
8550	46499558	3
8550	46499559	1012
8550	46499560	26
8550	46499561	5
8550	46499562	11839
8550	46499563	335077
8550	46499564	3463
8550	46499565	41093
8550	46499566	20
8550	46499567	35
8550	46499568	5722
8550	46499569	60
8550	46499570	44805
8550	46499571	2
8550	46499572	69737
8550	46499573	699
8550	46499574	4680
8550	46499575	189
8550	46499576	779
8550	46499577	9
8550	46499578	994
8550	46499579	13
8550	46499580	247
8550	46499581	10480
8550	46499582	2
8550	46499583	6245
8550	46499584	8
8550	46499585	1368996
8550	46499586	730
8550	46499587	7
8550	46499588	1714
8550	46499589	115745
8550	46499590	60
8550	46499591	44805
8550	46499592	2
8550	46499593	69737
8550	46499594	67
8550	46499595	8
8550	46499596	69
8550	46499597	2638
8550	46499598	76
8550	46499599	7100
8550	46499600	10480
8550	46499601	2
8550	46499602	6245
8550	46499603	67
8550	46499604	65
8550	46499605	362
8550	46499606	6
8550	46499607	4939
8550	46499608	70
8550	46499609	54
8550	46499610	24
8550	46499611	24103
8550	46499612	1
8550	46499613	266
8550	46499614	1
8550	46499615	65
8550	46499616	5279
8550	46499617	70
8550	46499618	54
8550	46499619	24
8550	46499620	11070
8550	46499621	19
8550	46499622	44805
8550	46499623	2
8550	46499624	69737
8550	46499625	167
8550	46499626	48
8550	46499627	64
8550	46499628	120
8550	46499629	439
8550	46499630	1
8550	46499631	339
8550	46499632	26
8550	46499633	38
8550	46499634	1
8550	46499635	84
8550	46499636	1
8550	46499637	33
8550	46499638	3
8550	46499639	164
8550	46499640	136
8550	46499641	1
8550	46499642	11
8550	46499643	727
8550	46499644	6
8550	46499645	179
8550	46499646	5279
8550	46499647	1
8550	46499648	65
8550	46499649	99
8550	46499650	56
8550	46499651	35
8550	46499652	3177
8550	46499653	6
8550	46499654	3
8550	46499655	2272
8550	46499656	1
8550	46499657	38
8550	46499658	48371
8550	46499659	17619
8550	46499660	1
8550	46499661	365140
8550	46499662	907144
8550	46499663	1
8550	46499664	55
8550	46499665	93735
8550	46499666	197879
8550	46499667	19
8550	46499668	168
8550	46499669	1
8550	46499670	20
8550	46499671	2019
8550	46499672	11047
8550	46499673	107799
8550	46499674	107799
8550	46499675	107799
8550	46499676	107799
8550	46499677	107799
8550	46499678	107799
8550	46499679	107799
8550	46499680	107799
8550	46499681	107799
8550	46499682	107799
8550	46499683	65
8550	46499684	46506
8550	46499685	5
8550	46499686	78281
8550	46499687	40
8550	46499688	77
8550	46499689	5
8550	46499690	5284
8550	46499691	23
8550	46499692	65
8550	46499693	15538
8550	46499694	5
8550	46499695	1692
8550	46499696	2282
8550	46499697	11
8550	46499698	32165
8550	46499699	961
8550	46499700	5
8550	46499701	1029
8550	46499702	23
8550	46499703	3358
8550	46499704	1
8550	46499705	38
8550	46499706	1636
8550	46499707	1
8550	46499708	10
8550	46499709	27
8550	46499710	8
8550	46499711	7693
8550	46499712	21974
8550	46499713	11
8550	46499714	3
8550	46499715	666
8550	46499716	1687932
8550	46499717	1
8550	46499718	5
8550	46499719	454
8550	46499720	96
8550	46499721	22929
8550	46499722	29104
8550	46499723	45
8550	46499724	3
8550	46499725	23928
8550	46499726	335778
8550	46499727	19
8550	46499728	10480
8550	46499729	2
8550	46499730	6245
8550	46499731	75
8550	46499732	1
8550	46499733	11
8550	46499734	3
8550	46499735	1417
8550	46499736	1699
8550	46499737	1
8550	46499738	13
8550	46499739	139
8550	46499740	1
8550	46499741	8
8550	46499742	10
8550	46499743	69
8550	46499744	1351
8550	46499745	2
8550	46499746	44805
8550	46499747	2
8550	46499748	69737
8550	46499749	1577
8550	46499750	10
8550	46499751	120
8550	46499752	30950
8550	46499753	1
8550	46499754	339
8550	46499755	2
8550	46499756	75
8550	46499757	1
8550	46499758	45
8550	46499759	1033
8550	46499760	265726
8550	46499761	1
8550	46499762	73
8550	46499763	22
8550	46499764	35
8550	46499765	28075
8550	46499766	1
8550	46499767	5
8550	46499768	11651
8550	46499769	9
8550	46499770	21926
8550	46499771	1
8550	46499772	14
