850	29089822	231039
850	29089823	1
850	29089824	5
850	29089825	2839
850	29089826	11
850	29089827	107799
850	29089828	107799
850	29089829	107799
850	29089830	107799
850	29089831	107799
850	29089832	107799
850	29089833	107799
850	29089834	107799
850	29089835	107799
850	29089836	107799
850	29089837	52
850	29089838	10
850	29089839	757
850	29089840	98
850	29089841	15
850	29089842	3
850	29089843	381
850	29089844	6
850	29089845	1497
850	29089846	11
850	29089847	334697
850	29089848	1
850	29089849	523
850	29089850	1
850	29089851	12
850	29089852	373
850	29089853	1145
850	29089854	3
850	29089855	6755
850	29089856	15
850	29089857	3
850	29089858	150
850	29089859	6
850	29089860	1212
850	29089861	20902
850	29089862	1
850	29089863	3
850	29089864	1349
850	29089865	6
850	29089866	3
850	29089867	1798
850	29089868	4903
850	29089869	29
850	29089870	9
850	29089871	4
850	29089872	1342
850	29089873	242
850	29089874	11
850	29089875	3737
850	29089876	1
850	29089877	4
850	29089878	461
850	29089879	12
850	29089880	18
850	29089881	954
850	29089882	3
850	29089883	1447
850	29089884	6
850	29089885	4
850	29089886	99892
850	29089887	4
850	29089888	3010
850	29089889	9
850	29089890	3271
850	29089891	15
850	29089892	3
850	29089893	4
850	29089894	234
850	29089895	36
850	29089896	372
850	29089897	4
850	29089898	26
850	29089899	5
850	29089900	12
850	29089901	105
850	29089902	8467
850	29089903	16
850	29089904	2749
850	29089905	2
850	29089906	160
850	29089907	3
850	29089908	10688
850	29089909	6
850	29089910	1497
850	29089911	122
850	29089912	209
850	29089913	3639
850	29089914	66
850	29089915	10038
850	29089916	88
850	29089917	3
850	29089918	4818
850	29089919	6
850	29089920	237500
850	29089921	1
850	29089922	51
850	29089923	1827
850	29089924	284
850	29089925	7
850	29089926	1589
850	29089927	9829
850	29089928	1
850	29089929	5
850	29089930	3
850	29089931	1873
850	29089932	6
850	29089933	234032
850	29089934	6
850	29089935	3
850	29089936	11713
850	29089937	1
850	29089938	18706
850	29089939	1901
850	29089940	1060
850	29089941	20
850	29089942	10174
850	29089943	5
850	29089944	164
850	29089945	133
850	29089946	2071
850	29089947	1
850	29089948	73
850	29089949	59212
850	29089950	3
850	29089951	1367
850	29089952	6
850	29089953	1827
850	29089954	26
850	29089955	1497
850	29089956	4
850	29089957	10
850	29089958	137
850	29089959	817316
850	29089960	15
850	29089961	167540
850	29089962	25
850	29089963	12
850	29089964	3683
850	29089965	5393
850	29089966	17980
850	29089967	1
850	29089968	4
850	29089969	5
850	29089970	11
850	29089971	16
850	29089972	87
850	29089973	179
850	29089974	123
850	29089975	2366
850	29089976	9
850	29089977	30
850	29089978	13137
850	29089979	2
850	29089980	31
850	29089981	12505
850	29089982	3065
850	29089983	10
850	29089984	3
850	29089985	240
850	29089986	12112
850	29089987	73
850	29089988	2495
850	29089989	10572
850	29089990	3
850	29089991	65388
850	29089992	5
850	29089993	23682
850	29089994	6
850	29089995	81766
850	29089996	2
850	29089997	52
850	29089998	10
850	29089999	10703
850	29090000	6
850	29090001	3
850	29090002	754
850	29090003	25
850	29090004	3
850	29090005	381
850	29090006	6
850	29090007	1497
850	29090008	1
850	29090009	51
850	29090010	3638
850	29090011	94
850	29090012	16
850	29090013	244405
850	29090014	441
850	29090015	1
850	29090016	135
850	29090017	63
850	29090018	56
850	29090019	45
850	29090020	8842
850	29090021	37979
850	29090022	15
850	29090023	4
850	29090024	698186
850	29090025	4
850	29090026	26
850	29090027	38
850	29090028	107799
850	29090029	107799
850	29090030	107799
850	29090031	107799
850	29090032	107799
850	29090033	107799
850	29090034	107799
850	29090035	107799
850	29090036	107799
850	29090037	107799
850	29090038	10
850	29090039	86
850	29090040	1286
850	29090041	32
850	29090042	64
850	29090043	6
850	29090044	698186
850	29090045	1
850	29090046	16
850	29090047	8596
850	29090048	2071
850	29090049	253
850	29090050	1700
850	29090051	55114
850	29090052	1
850	29090053	38
850	29090054	6569
850	29090055	16
850	29090056	218497
850	29090057	10
850	29090058	386
850	29090059	425
850	29090060	30203
850	29090061	1
850	29090062	51
850	29090063	153
850	29090064	30
850	29090065	1077
850	29090066	344
850	29090067	9
850	29090068	6753
850	29090069	29
850	29090070	74
850	29090071	50
850	29090072	378762
850	29090073	85
850	29090074	3
850	29090075	2076
850	29090076	129875
850	29090077	1
850	29090078	1257
850	29090079	11
850	29090080	110
850	29090081	1507444
850	29090082	1
850	29090083	15
850	29090084	7
850	29090085	1259
850	29090086	381
850	29090087	2
850	29090088	4
850	29090089	31
850	29090090	45336
850	29090091	38202
850	29090092	382
850	29090093	3
850	29090094	155
850	29090095	6
850	29090096	1140
850	29090097	6
850	29090098	1497
850	29090099	36
850	29090100	87
850	29090101	1017
850	29090102	3678
850	29090103	18253
850	29090104	1
850	29090105	4
850	29090106	73
850	29090107	6177
850	29090108	217
850	29090109	14991
850	29090110	1
850	29090111	17
850	29090112	2058
850	29090113	82
850	29090114	419
850	29090115	1
850	29090116	58
850	29090117	111
850	29090118	433
850	29090119	11
850	29090120	3
850	29090121	70325
850	29090122	54173
850	29090123	96
850	29090124	1177
850	29090125	155
850	29090126	91
850	29090127	115
850	29090128	17
850	29090129	122
850	29090130	4
850	29090131	26
850	29090132	1017
850	29090133	1557
850	29090134	17264
850	29090135	26
850	29090136	1017
850	29090137	3678
850	29090138	16073
850	29090139	1
850	29090140	4
850	29090141	73
850	29090142	6886
850	29090143	16
850	29090144	66532
850	29090145	619
850	29090146	1
850	29090147	6
850	29090148	396406
850	29090149	385882
850	29090150	1
850	29090151	1825
850	29090152	1145
850	29090153	3
850	29090154	10688
850	29090155	6
850	29090156	3449
850	29090157	1004
850	29090158	3
850	29090159	21389
850	29090160	1
850	29090161	11
850	29090162	177
850	29090163	763
850	29090164	7
850	29090165	2093
850	29090166	1
850	29090167	92
850	29090168	93
850	29090169	150352
850	29090170	1
850	29090171	14
850	29090172	94735
850	29090173	3
850	29090174	580837
850	29090175	6
850	29090176	64
850	29090177	752756
850	29090178	4
850	29090179	26
850	29090180	1179
850	29090181	29050
850	29090182	1
850	29090183	385
850	29090184	58692
850	29090185	6
850	29090186	9438
850	29090187	4
850	29090188	639
850	29090189	9
850	29090190	371
850	29090191	8935
850	29090192	1827
850	29090193	1182
850	29090194	314
850	29090195	381
850	29090196	4
850	29090197	26
850	29090198	4
850	29090199	5
850	29090200	9
850	29090201	495
850	29090202	14
850	29090203	94
850	29090204	7
850	29090205	338
850	29090206	1
850	29090207	3
850	29090208	44098
850	29090209	9437
850	29090210	10
850	29090211	24
850	29090212	23973
850	29090213	6
850	29090214	1084534
850	29090215	122897
850	29090216	1
850	29090217	96
850	29090218	3449
850	29090219	1497
850	29090220	16
850	29090221	66499
850	29090222	10
850	29090223	366
850	29090224	6
850	29090225	155
850	29090226	2419
850	29090227	11
850	29090228	64
850	29090229	107799
850	29090230	107799
850	29090231	107799
850	29090232	107799
850	29090233	107799
850	29090234	107799
850	29090235	107799
850	29090236	107799
850	29090237	107799
850	29090238	107799
850	29090239	7063
850	29090240	2378
850	29090241	6
850	29090242	9402
850	29090243	486
850	29090244	1
850	29090245	4
850	29090246	116
850	29090247	444
850	29090248	27699
850	29090249	1
850	29090250	73
850	29090251	839
850	29090252	11086
850	29090253	1
850	29090254	3428
850	29090255	32
850	29090256	3
850	29090257	92732
850	29090258	6
850	29090259	3512
850	29090260	1
850	29090261	24
850	29090262	29044
850	29090263	1
850	29090264	38
850	29090265	120
850	29090266	3241
850	29090267	26
850	29090268	7
850	29090269	185
850	29090270	75216
850	29090271	6
850	29090272	8411
850	29090273	1
850	29090274	7
850	29090275	185
850	29090276	91574
850	29090277	6
850	29090278	572106
850	29090279	1
850	29090280	7
850	29090281	185
850	29090282	2990
850	29090283	6
850	29090284	18242
850	29090285	84971
850	29090286	26
850	29090287	375
850	29090288	165
850	29090289	420
850	29090290	47
850	29090291	3449
850	29090292	1497
850	29090293	530
850	29090294	3078
850	29090295	6
850	29090296	3
850	29090297	19477
850	29090298	6
850	29090299	16
850	29090300	40103
850	29090301	1
850	29090302	10
850	29090303	7
850	29090304	1541
850	29090305	25
850	29090306	12
850	29090307	23876
850	29090308	29
850	29090309	15
850	29090310	3
850	29090311	2028
850	29090312	6
850	29090313	37908
850	29090314	1
850	29090315	5
850	29090316	19874
850	29090317	10148
850	29090318	1697
850	29090319	1
850	29090320	10
850	29090321	310
850	29090322	70197
850	29090323	6
850	29090324	196135
850	29090325	26
850	29090326	5
850	29090327	30261
850	29090328	137
850	29090329	2367
850	29090330	7
850	29090331	10749
850	29090332	1
850	29090333	25
850	29090334	12
850	29090335	10
850	29090336	24
850	29090337	143
850	29090338	170881
850	29090339	1
850	29090340	38
850	29090341	166
850	29090342	12367
850	29090343	45
850	29090344	64
850	29090345	73
850	29090346	404
850	29090347	29
850	29090348	2
850	29090349	4
850	29090350	31
850	29090351	420
850	29090352	6
850	29090353	1827
850	29090354	5
850	29090355	1497
850	29090356	41
850	29090357	6310
850	29090358	45
850	29090359	90
850	29090360	1452
850	29090361	28613
850	29090362	5
850	29090363	46743
850	29090364	2
850	29090365	628
850	29090366	6148
850	29090367	1
850	29090368	286997
850	29090369	1
850	29090370	15
850	29090371	3
850	29090372	6148
850	29090373	37927
850	29090374	1
850	29090375	3
850	29090376	10226
850	29090377	16718
850	29090378	1230860
850	29090379	1901
850	29090380	11
850	29090381	1627
850	29090382	26
850	29090383	3
850	29090384	244
850	29090385	3796
850	29090386	25
850	29090387	11
850	29090388	3
850	29090389	9421
850	29090390	441
850	29090391	6
850	29090392	1827
850	29090393	3987
850	29090394	519524
850	29090395	1
850	29090396	5
850	29090397	11
850	29090398	3
850	29090399	232535
850	29090400	441
850	29090401	1412442
850	29090402	1
850	29090403	6886
850	29090404	3
850	29090405	1599
850	29090406	8360
850	29090407	5
850	29090408	258
850	29090409	62240
850	29090410	2
850	29090411	160
850	29090412	6699
850	29090413	1
850	29090414	242546
850	29090415	1
850	29090416	7
850	29090417	2078
850	29090418	7545
850	29090419	123
850	29090420	62
850	29090421	3
850	29090422	23061
850	29090423	601
850	29090424	1368
850	29090425	844
850	29090426	6
850	29090427	1627
850	29090428	1
850	29090429	385
850	29090430	107799
850	29090431	107799
850	29090432	107799
850	29090433	107799
850	29090434	107799
850	29090435	107799
850	29090436	107799
850	29090437	107799
850	29090438	107799
850	29090439	107799
850	29090440	9
850	29090441	30
850	29090442	9504
850	29090443	96
850	29090444	3
850	29090445	6194
850	29090446	826
850	29090447	33
850	29090448	3
850	29090449	666
850	29090450	26
850	29090451	4
850	29090452	38
850	29090453	262
850	29090454	21
850	29090455	13432
850	29090456	3
850	29090457	1008
850	29090458	318
850	29090459	5
850	29090460	202399
850	29090461	3
850	29090462	16860
850	29090463	1
850	29090464	21
850	29090465	993
850	29090466	74
850	29090467	3
850	29090468	664
850	29090469	2
850	29090470	4
850	29090471	331
850	29090472	137
850	29090473	4014
850	29090474	10
850	29090475	7
850	29090476	1761
850	29090477	7545
850	29090478	4806
850	29090479	108
850	29090480	3
850	29090481	30788
850	29090482	6
850	29090483	144722
850	29090484	1
850	29090485	11
850	29090486	3835
850	29090487	1
850	29090488	11
850	29090489	215655
850	29090490	1
850	29090491	51
850	29090492	10
850	29090493	4
850	29090494	930
850	29090495	1215069
850	29090496	269
850	29090497	1
850	29090498	5
850	29090499	6257
850	29090500	690
850	29090501	40647
850	29090502	40
850	29090503	3
850	29090504	4122
850	29090505	15
850	29090506	3
850	29090507	21328
850	29090508	1
850	29090509	5
850	29090510	3022
850	29090511	690
850	29090512	303
850	29090513	3
850	29090514	112
850	29090515	2
850	29090516	482
850	29090517	6
850	29090518	16
850	29090519	112
850	29090520	253
850	29090521	390
850	29090522	156
850	29090523	130
850	29090524	16
850	29090525	161
850	29090526	10
850	29090527	433
850	29090528	96
850	29090529	7
850	29090530	4996
850	29090531	17
850	29090532	713
850	29090533	881
850	29090534	58
850	29090535	2343
850	29090536	26
850	29090537	3
850	29090538	402069
850	29090539	253
850	29090540	1335710
850	29090541	156
850	29090542	130
850	29090543	16
850	29090544	161
850	29090545	10
850	29090546	1553491
850	29090547	2
850	29090548	4
850	29090549	1624
850	29090550	3
850	29090551	6480
850	29090552	1648
850	29090553	9537
850	29090554	4703
850	29090555	11
850	29090556	71759
850	29090557	11
850	29090558	210702
850	29090559	1
850	29090560	51
850	29090561	19264
850	29090562	713
850	29090563	2129
850	29090564	303
850	29090565	3
850	29090566	112
850	29090567	5
850	29090568	1076
850	29090569	7
850	29090570	2526
850	29090571	1727
850	29090572	308
850	29090573	1297
850	29090574	26
850	29090575	4
850	29090576	1696
850	29090577	155
850	29090578	289
850	29090579	7245
850	29090580	11
850	29090581	16
850	29090582	499
850	29090583	9
850	29090584	145
850	29090585	3
850	29090586	402069
850	29090587	2
850	29090588	4
850	29090589	160
850	29090590	299332
850	29090591	7
850	29090592	19840
850	29090593	887
850	29090594	1
850	29090595	51
850	29090596	11
850	29090597	3
850	29090598	1430
850	29090599	6
850	29090600	673
850	29090601	66315
850	29090602	1
850	29090603	3
850	29090604	185
850	29090605	37810
850	29090606	6
850	29090607	11086
850	29090608	1
850	29090609	10
850	29090610	976
850	29090611	902
850	29090612	636
850	29090613	3
850	29090614	1294
850	29090615	257
850	29090616	3
850	29090617	1294
850	29090618	22
850	29090619	4227
850	29090620	3
850	29090621	536
850	29090622	1
850	29090623	5
850	29090624	3
850	29090625	22806
850	29090626	6
850	29090627	14
850	29090628	10
850	29090629	6676
850	29090630	5054
850	29090631	107799
850	29090632	107799
850	29090633	107799
850	29090634	107799
850	29090635	107799
850	29090636	107799
850	29090637	107799
850	29090638	107799
850	29090639	107799
850	29090640	107799
850	29090641	6648
850	29090642	2
850	29090643	160
850	29090644	289935
850	29090645	1
850	29090646	11
850	29090647	15132
850	29090648	1
850	29090649	11
850	29090650	49641
850	29090651	1
850	29090652	7
850	29090653	10020
850	29090654	324
850	29090655	10
850	29090656	13119
850	29090657	373
850	29090658	492
850	29090659	901
850	29090660	1
850	29090661	492
850	29090662	377
850	29090663	1
850	29090664	5
850	29090665	82
850	29090666	161
850	29090667	17
850	29090668	122
850	29090669	17836
850	29090670	60
850	29090671	3
850	29090672	82
850	29090673	423
850	29090674	1
850	29090675	3
850	29090676	539
850	29090677	47349
850	29090678	1
850	29090679	93
850	29090680	3
850	29090681	846
850	29090682	6
850	29090683	55332
850	29090684	2
850	29090685	78
850	29090686	11762
850	29090687	1385
850	29090688	6
850	29090689	3
850	29090690	45900
850	29090691	25
850	29090692	96115
850	29090693	3
850	29090694	2405
850	29090695	6
850	29090696	46892
850	29090697	2
850	29090698	79
850	29090699	4446
850	29090700	1
850	29090701	3
850	29090702	244
850	29090703	441
850	29090704	1
850	29090705	11
850	29090706	15793
850	29090707	1
850	29090708	7
850	29090709	9591
850	29090710	1
850	29090711	1125
850	29090712	11
850	29090713	353
850	29090714	17
850	29090715	16
850	29090716	319
850	29090717	5
850	29090718	7
850	29090719	176
850	29090720	324
850	29090721	1
850	29090722	4
850	29090723	10
850	29090724	149
850	29090725	5
850	29090726	3
850	29090727	163531
850	29090728	1060
850	29090729	7349
850	29090730	15
850	29090731	381
850	29090732	17
850	29090733	7
850	29090734	793
850	29090735	3574
850	29090736	1
850	29090737	86
850	29090738	417
850	29090739	6872
850	29090740	20922
850	29090741	108
850	29090742	29
850	29090743	1
850	29090744	5
850	29090745	229
850	29090746	936
850	29090747	5878
850	29090748	20
850	29090749	3
850	29090750	1134
850	29090751	6
850	29090752	276
850	29090753	258
850	29090754	301
850	29090755	885
850	29090756	12
850	29090757	10
850	29090758	2712
850	29090759	30884
850	29090760	15
850	29090761	3913
850	29090762	2
850	29090763	4
850	29090764	201
850	29090765	441
850	29090766	3
850	29090767	30193
850	29090768	44061
850	29090769	1
850	29090770	33
850	29090771	3
850	29090772	162586
850	29090773	1
850	29090774	10
850	29090775	5841
850	29090776	1
850	29090777	5
850	29090778	3
850	29090779	441
850	29090780	41012
850	29090781	3
850	29090782	254
850	29090783	44061
850	29090784	1
850	29090785	3
850	29090786	12879
850	29090787	1
850	29090788	11
850	29090789	144136
850	29090790	12255
850	29090791	1
850	29090792	4
850	29090793	10
850	29090794	45
850	29090795	26919
850	29090796	6
850	29090797	7
850	29090798	3453
850	29090799	1
850	29090800	54906
850	29090801	7349
850	29090802	98
850	29090803	15
850	29090804	3
850	29090805	552
850	29090806	2
850	29090807	4
850	29090808	160
850	29090809	43
850	29090810	441
850	29090811	379
850	29090812	1
850	29090813	215002
850	29090814	1
850	29090815	3
850	29090816	445
850	29090817	6
850	29090818	133651
850	29090819	10
850	29090820	5841
850	29090821	2
850	29090822	482
850	29090823	6
850	29090824	3
850	29090825	14093
850	29090826	1882
850	29090827	1
850	29090828	640
850	29090829	1
850	29090830	5790
850	29090831	11
850	29090832	107799
850	29090833	107799
850	29090834	107799
850	29090835	107799
850	29090836	107799
850	29090837	107799
850	29090838	107799
850	29090839	107799
850	29090840	107799
850	29090841	107799
850	29090842	4
850	29090843	249571
850	29090844	1017
850	29090845	2498
850	29090846	63195
850	29090847	1
850	29090848	1315
850	29090849	33635
850	29090850	6
850	29090851	3
850	29090852	217789
850	29090853	175395
850	29090854	1
850	29090855	6
850	29090856	376
850	29090857	14
850	29090858	22
850	29090859	8923
850	29090860	20
850	29090861	7
850	29090862	568
850	29090863	1
850	29090864	25
850	29090865	16
850	29090866	5022
850	29090867	68
850	29090868	3342
850	29090869	260
850	29090870	96
850	29090871	258
850	29090872	2891
850	29090873	6
850	29090874	50
850	29090875	380
850	29090876	803
850	29090877	12
850	29090878	10
850	29090879	384
850	29090880	1
850	29090881	236
850	29090882	3922
850	29090883	47
850	29090884	104
850	29090885	12
850	29090886	18
850	29090887	56
850	29090888	172
850	29090889	1182
850	29090890	2
850	29090891	4
850	29090892	160
850	29090893	313912
850	29090894	7
850	29090895	512
850	29090896	11320
850	29090897	5790
850	29090898	11
850	29090899	194231
850	29090900	60
850	29090901	258
850	29090902	35973
850	29090903	17062
850	29090904	869
850	29090905	9041
850	29090906	11
850	29090907	1908
850	29090908	1
850	29090909	7
850	29090910	72640
850	29090911	11
850	29090912	802
850	29090913	40
850	29090914	187
850	29090915	25
850	29090916	3283
850	29090917	53
850	29090918	26
850	29090919	4
850	29090920	5
850	29090921	609
850	29090922	66
850	29090923	6872
850	29090924	1
850	29090925	5
850	29090926	7
850	29090927	141
850	29090928	2627
850	29090929	235675
850	29090930	1
850	29090931	42
850	29090932	5667
850	29090933	154
850	29090934	1
850	29090935	38
850	29090936	13538
850	29090937	217
850	29090938	512
850	29090939	750
850	29090940	1
850	29090941	94
850	29090942	3381
850	29090943	622
850	29090944	1
850	29090945	19955
850	29090946	1
850	29090947	5
850	29090948	840
850	29090949	2959
850	29090950	11
850	29090951	3
850	29090952	244
850	29090953	238
850	29090954	1
850	29090955	5
850	29090956	42
850	29090957	14050
850	29090958	2407
850	29090959	2411
850	29090960	5
850	29090961	191
850	29090962	12079
850	29090963	154
850	29090964	2
850	29090965	67
850	29090966	3
850	29090967	1175
850	29090968	87
850	29090969	887
850	29090970	148
850	29090971	840
850	29090972	128
850	29090973	1
850	29090974	151
850	29090975	11
850	29090976	633
850	29090977	22692
850	29090978	1
850	29090979	5
850	29090980	36199
850	29090981	2407
850	29090982	2411
850	29090983	1
850	29090984	5
850	29090985	191
850	29090986	12079
850	29090987	154
850	29090988	2
850	29090989	201
850	29090990	10
850	29090991	11534
850	29090992	348
850	29090993	1017
850	29090994	783
850	29090995	14023
850	29090996	1
850	29090997	5
850	29090998	6717
850	29090999	45
850	29091000	492
850	29091001	1408
850	29091002	155
850	29091003	25
850	29091004	190
850	29091005	14
850	29091006	1
850	29091007	9
850	29091008	30
850	29091009	439
850	29091010	2
850	29091011	4
850	29091012	53968
850	29091013	265
850	29091014	182917
850	29091015	1
850	29091016	700
850	29091017	1
850	29091018	10
850	29091019	65
850	29091020	910
850	29091021	11
850	29091022	168179
850	29091023	11
850	29091024	303633
850	29091025	85
850	29091026	4
850	29091027	1707
850	29091028	1012
850	29091029	6
850	29091030	258
850	29091031	6262
850	29091032	1
850	29091033	107799
850	29091034	107799
850	29091035	107799
850	29091036	107799
850	29091037	107799
850	29091038	107799
850	29091039	107799
850	29091040	107799
850	29091041	107799
850	29091042	107799
850	29091043	40
850	29091044	118
850	29091045	238
850	29091046	5
850	29091047	1555
850	29091048	496
850	29091049	217
850	29091050	1012
850	29091051	1
850	29091052	7610
850	29091053	11
850	29091054	3
850	29091055	4372
850	29091056	25
850	29091057	45772
850	29091058	15
850	29091059	38706
850	29091060	1
850	29091061	5
850	29091062	426
850	29091063	6313
850	29091064	2
850	29091065	4
850	29091066	168179
850	29091067	10
850	29091068	7
850	29091069	3054
850	29091070	238
850	29091071	20
850	29091072	43
850	29091073	736
850	29091074	6
850	29091075	4818
850	29091076	6
850	29091077	631
850	29091078	2
850	29091079	160
850	29091080	215655
850	29091081	3
850	29091082	141
850	29091083	445
850	29091084	6
850	29091085	894619
850	29091086	10
850	29091087	6310
850	29091088	45
850	29091089	50
850	29091090	12058
850	29091091	85
850	29091092	4
850	29091093	443
850	29091094	3
850	29091095	21357
850	29091096	6
850	29091097	8051
850	29091098	32
850	29091099	713
850	29091100	1155
850	29091101	6
850	29091102	3
850	29091103	460
850	29091104	1
850	29091105	3
850	29091106	536
850	29091107	300
850	29091108	9
850	29091109	1895
850	29091110	5
850	29091111	7
850	29091112	44599
850	29091113	17
850	29091114	7
850	29091115	6293
850	29091116	275
850	29091117	14
850	29091118	78
850	29091119	476
850	29091120	170
850	29091121	1112
850	29091122	7
850	29091123	185
850	29091124	69692
850	29091125	1381
850	29091126	1
850	29091127	51
850	29091128	10
850	29091129	422
850	29091130	7
850	29091131	185
850	29091132	106
850	29091133	657
850	29091134	79
850	29091135	1818
850	29091136	578
850	29091137	346
850	29091138	7
850	29091139	185
850	29091140	2349
850	29091141	1
850	29091142	5
850	29091143	300
850	29091144	9
850	29091145	4579
850	29091146	1
850	29091147	3063
850	29091148	2359
850	29091149	2274
850	29091150	14
850	29091151	3
850	29091152	25990
850	29091153	25
850	29091154	738
850	29091155	108
850	29091156	14
850	29091157	1
850	29091158	3
850	29091159	676942
850	29091160	1
850	29091161	5
850	29091162	104358
850	29091163	6
850	29091164	30666
850	29091165	87399
850	29091166	125
850	29091167	32
850	29091168	3
850	29091169	244
850	29091170	87
850	29091171	2
850	29091172	160
850	29091173	3
850	29091174	238
850	29091175	40
850	29091176	4603
850	29091177	14
850	29091178	10
850	29091179	152
850	29091180	1852
850	29091181	1
850	29091182	14
850	29091183	526
850	29091184	7
850	29091185	14925
850	29091186	802
850	29091187	2196
850	29091188	690
850	29091189	40647
850	29091190	1
850	29091191	5
850	29091192	192798
850	29091193	974724
850	29091194	603
850	29091195	26
850	29091196	3
850	29091197	403
850	29091198	28296
850	29091199	10
850	29091200	838
850	29091201	930
850	29091202	50112
850	29091203	2
850	29091204	31056
850	29091205	711
850	29091206	1
850	29091207	14
850	29091208	67604
850	29091209	7
850	29091210	119724
850	29091211	4664
850	29091212	11
850	29091213	3
850	29091214	106
850	29091215	1
850	29091216	9338
850	29091217	50
850	29091218	1094162
850	29091219	37251
850	29091220	11
850	29091221	3
850	29091222	131302
850	29091223	1
850	29091224	40
850	29091225	3
850	29091226	2109
850	29091227	74
850	29091228	3
850	29091229	2834
850	29091230	26
850	29091231	17
850	29091232	3
850	29091233	7862
850	29091234	107799
850	29091235	107799
850	29091236	107799
850	29091237	107799
850	29091238	107799
850	29091239	107799
850	29091240	107799
850	29091241	107799
850	29091242	107799
850	29091243	107799
850	29091244	1
850	29091245	5
850	29091246	25990
850	29091247	1
850	29091248	463
850	29091249	1198377
850	29091250	552
850	29091251	76900
850	29091252	1
850	29091253	5
850	29091254	128
850	29091255	698
850	29091256	76900
850	29091257	74
850	29091258	213626
850	29091259	2
850	29091260	3150
850	29091261	5364
850	29091262	11
850	29091263	43
850	29091264	736
850	29091265	40
850	29091266	2534
850	29091267	11
850	29091268	3
850	29091269	460
850	29091270	1
850	29091271	3370
850	29091272	3950
850	29091273	2347
850	29091274	1
850	29091275	14
850	29091276	84
850	29091277	289
850	29091278	1709
850	29091279	2
850	29091280	4
850	29091281	52
850	29091282	639
850	29091283	24
850	29091284	14215
850	29091285	25
850	29091286	94491
850	29091287	1136
850	29091288	135
850	29091289	235
850	29091290	15
850	29091291	190888
850	29091292	2
850	29091293	52
850	29091294	10
850	29091295	20
850	29091296	50
850	29091297	754
850	29091298	6
850	29091299	1192
850	29091300	1
850	29091301	20
850	29091302	7
850	29091303	183
850	29091304	385
850	29091305	25232
850	29091306	10
850	29091307	8058
850	29091308	33
850	29091309	165
850	29091310	45900
850	29091311	5
850	29091312	385
