2450	20941399	1358
2450	20941400	1167
2450	20941401	436
2450	20941402	28341
2450	20941403	1
2450	20941404	5
2450	20941405	121
2450	20941406	10
2450	20941407	3575
2450	20941408	77218
2450	20941409	11
2450	20941410	3
2450	20941411	3710
2450	20941412	1857
2450	20941413	6
2450	20941414	3
2450	20941415	136
2450	20941416	2
2450	20941417	31
2450	20941418	33839
2450	20941419	342
2450	20941420	1
2450	20941421	890
2450	20941422	5
2450	20941423	72384
2450	20941424	1
2450	20941425	10
2450	20941426	3977
2450	20941427	33
2450	20941428	3
2450	20941429	4451
2450	20941430	161
2450	20941431	1
2450	20941432	5
2450	20941433	3
2450	20941434	1297
2450	20941435	860
2450	20941436	41
2450	20941437	7479
2450	20941438	5
2450	20941439	131571
2450	20941440	7005
2450	20941441	2
2450	20941442	2889
2450	20941443	673
2450	20941444	12366
2450	20941445	153
2450	20941446	180
2450	20941447	6
2450	20941448	149
2450	20941449	1
2450	20941450	12
2450	20941451	795
2450	20941452	68
2450	20941453	24
2450	20941454	333
2450	20941455	110
2450	20941456	2
2450	20941457	67
2450	20941458	229
2450	20941459	12
2450	20941460	39
2450	20941461	15
2450	20941462	149
2450	20941463	25
2450	20941464	12
2450	20941465	10
2450	20941466	1
2450	20941467	5
2450	20941468	12
2450	20941469	700
2450	20941470	175
2450	20941471	2
2450	20941472	37
2450	20941473	39
2450	20941474	15
2450	20941475	149
2450	20941476	1
2450	20941477	47
2450	20941478	107799
2450	20941479	107799
2450	20941480	107799
2450	20941481	107799
2450	20941482	107799
2450	20941483	107799
2450	20941484	107799
2450	20941485	107799
2450	20941486	107799
2450	20941487	107799
2450	20941488	25
2450	20941489	43
2450	20941490	10
2450	20941491	3
2450	20941492	4583
2450	20941493	6
2450	20941494	3
2450	20941495	1457
2450	20941496	12
2450	20941497	293
2450	20941498	303
2450	20941499	16
2450	20941500	150
2450	20941501	5
2450	20941502	3
2450	20941503	150
2450	20941504	6
2450	20941505	16
2450	20941506	1615985
2450	20941507	2645
2450	20941508	47
2450	20941509	12
2450	20941510	18
2450	20941511	1
2450	20941512	303
2450	20941513	16
2450	20941514	740
2450	20941515	5
2450	20941516	66
2450	20941517	740
2450	20941518	1
2450	20941519	303
2450	20941520	16
2450	20941521	1189
2450	20941522	5
2450	20941523	66
2450	20941524	1189
2450	20941525	2
2450	20941526	685
2450	20941527	3827
2450	20941528	3
2450	20941529	7294
2450	20941530	18
2450	20941531	4631
2450	20941532	7
2450	20941533	2881
2450	20941534	1760
2450	20941535	33
2450	20941536	16
2450	20941537	2166
2450	20941538	1
2450	20941539	12582
2450	20941540	45
2450	20941541	4586
2450	20941542	5
2450	20941543	50
2450	20941544	20529
2450	20941545	15692
2450	20941546	6
2450	20941547	3
2450	20941548	2030
2450	20941549	2930
2450	20941550	1
2450	20941551	5
2450	20941552	47
2450	20941553	12
2450	20941554	352
2450	20941555	16
2450	20941556	140
2450	20941557	15
2450	20941558	3
2450	20941559	460
2450	20941560	680
2450	20941561	1
2450	20941562	50
2450	20941563	8881
2450	20941564	1
2450	20941565	18
2450	20941566	121
2450	20941567	56
2450	20941568	351
2450	20941569	1
2450	20941570	153
2450	20941571	63
2450	20941572	1630
2450	20941573	905
2450	20941574	5115
2450	20941575	9
2450	20941576	3895
2450	20941577	17
2450	20941578	29
2450	20941579	2
2450	20941580	208
2450	20941581	140
2450	20941582	10
2450	20941583	810
2450	20941584	1
2450	20941585	5
2450	20941586	3
2450	20941587	573
2450	20941588	43073
2450	20941589	1022
2450	20941590	651
2450	20941591	1235
2450	20941592	2
2450	20941593	7300
2450	20941594	1
2450	20941595	3
2450	20941596	8499
2450	20941597	342
2450	20941598	5
2450	20941599	2782
2450	20941600	25325
2450	20941601	3120
2450	20941602	17
2450	20941603	16
2450	20941604	1297
2450	20941605	1
2450	20941606	12730
2450	20941607	3128
2450	20941608	1
2450	20941609	5
2450	20941610	16
2450	20941611	57212
2450	20941612	6
2450	20941613	4780
2450	20941614	1908
2450	20941615	2
2450	20941616	31
2450	20941617	269
2450	20941618	1945
2450	20941619	6
2450	20941620	17623
2450	20941621	11
2450	20941622	992
2450	20941623	15269
2450	20941624	113
2450	20941625	315
2450	20941626	4518
2450	20941627	6
2450	20941628	1400
2450	20941629	3562
2450	20941630	2
2450	20941631	37
2450	20941632	1057
2450	20941633	1
2450	20941634	5
2450	20941635	2450
2450	20941636	3
2450	20941637	2749
2450	20941638	3605
2450	20941639	33
2450	20941640	3
2450	20941641	328
2450	20941642	1
2450	20941643	144
2450	20941644	15
2450	20941645	3
2450	20941646	141
2450	20941647	395
2450	20941648	5
2450	20941649	651
2450	20941650	72
2450	20941651	2
2450	20941652	208
2450	20941653	860
2450	20941654	97348
2450	20941655	3
2450	20941656	3334
2450	20941657	33
2450	20941658	676
2450	20941659	1556
2450	20941660	47
2450	20941661	12
2450	20941662	9032
2450	20941663	16
2450	20941664	1415
2450	20941665	161
2450	20941666	72
2450	20941667	74
2450	20941668	3
2450	20941669	460
2450	20941670	2299
2450	20941671	1
2450	20941672	5
2450	20941673	3051
2450	20941674	410583
2450	20941675	1
2450	20941676	3
2450	20941677	25679
2450	20941678	98
2450	20941679	107799
2450	20941680	107799
2450	20941681	107799
2450	20941682	107799
2450	20941683	107799
2450	20941684	107799
2450	20941685	107799
2450	20941686	107799
2450	20941687	107799
2450	20941688	107799
2450	20941689	3
2450	20941690	9245
2450	20941691	29186
2450	20941692	10
2450	20941693	530
2450	20941694	16
2450	20941695	460
2450	20941696	28373
2450	20941697	6
2450	20941698	3
2450	20941699	230285
2450	20941700	2279
2450	20941701	1
2450	20941702	2685
2450	20941703	98
2450	20941704	16
2450	20941705	71060
2450	20941706	5
2450	20941707	144
2450	20941708	15
2450	20941709	4
2450	20941710	48189
2450	20941711	1
2450	20941712	4
2450	20941713	7630
2450	20941714	4
2450	20941715	1193601
2450	20941716	4
2450	20941717	6
2450	20941718	2460
2450	20941719	2197
2450	20941720	5
2450	20941721	7
2450	20941722	4
2450	20941723	84018
2450	20941724	2
2450	20941725	4
2450	20941726	316
2450	20941727	3
2450	20941728	9245
2450	20941729	29186
2450	20941730	10
2450	20941731	7
2450	20941732	2107
2450	20941733	77
2450	20941734	1
2450	20941735	5
2450	20941736	199
2450	20941737	2959
2450	20941738	32
2450	20941739	16
2450	20941740	395
2450	20941741	32
2450	20941742	3
2450	20941743	244
2450	20941744	380
2450	20941745	1
2450	20941746	1197
2450	20941747	55
2450	20941748	21831
2450	20941749	2
2450	20941750	67
2450	20941751	361
2450	20941752	1128137
2450	20941753	48631
2450	20941754	3
2450	20941755	27698
2450	20941756	1414
2450	20941757	25
2450	20941758	123
2450	20941759	15
2450	20941760	29
2450	20941761	34816
2450	20941762	40
2450	20941763	10775
2450	20941764	3
2450	20941765	106
2450	20941766	1
2450	20941767	12
2450	20941768	10
2450	20941769	337
2450	20941770	25
2450	20941771	3
2450	20941772	82263
2450	20941773	3351
2450	20941774	44
2450	20941775	24
2450	20941776	629
2450	20941777	259
2450	20941778	9
2450	20941779	132
2450	20941780	720
2450	20941781	42
2450	20941782	41
2450	20941783	1640
2450	20941784	799
2450	20941785	3
2450	20941786	508
2450	20941787	10
2450	20941788	1275
2450	20941789	24680
2450	20941790	5
2450	20941791	3
2450	20941792	138
2450	20941793	586
2450	20941794	8878
2450	20941795	2
2450	20941796	443
2450	20941797	43
2450	20941798	1837
2450	20941799	460
2450	20941800	1
2450	20941801	640
2450	20941802	1
2450	20941803	121
2450	20941804	10
2450	20941805	849
2450	20941806	73462
2450	20941807	11
2450	20941808	136
2450	20941809	20
2450	20941810	3
2450	20941811	9245
2450	20941812	29186
2450	20941813	1
2450	20941814	5
2450	20941815	865
2450	20941816	3
2450	20941817	6558
2450	20941818	141
2450	20941819	25679
2450	20941820	3011
2450	20941821	149
2450	20941822	7
2450	20941823	2199
2450	20941824	1
2450	20941825	5
2450	20941826	9887
2450	20941827	16
2450	20941828	4701
2450	20941829	2825
2450	20941830	16
2450	20941831	2634
2450	20941832	1
2450	20941833	5
2450	20941834	290659
2450	20941835	17217
2450	20941836	855
2450	20941837	3
2450	20941838	509
2450	20941839	15
2450	20941840	3
2450	20941841	493123
2450	20941842	32
2450	20941843	3
2450	20941844	697
2450	20941845	1
2450	20941846	228
2450	20941847	12
2450	20941848	5
2450	20941849	16
2450	20941850	1872
2450	20941851	202
2450	20941852	66
2450	20941853	8437
2450	20941854	5
2450	20941855	66
2450	20941856	7463
2450	20941857	1
2450	20941858	10345
2450	20941859	45
2450	20941860	3
2450	20941861	10721
2450	20941862	22834
2450	20941863	6
2450	20941864	3
2450	20941865	3486
2450	20941866	2
2450	20941867	75
2450	20941868	3
2450	20941869	1697
2450	20941870	2433
2450	20941871	32
2450	20941872	16
2450	20941873	395
2450	20941874	1
2450	20941875	5
2450	20941876	1358
2450	20941877	334924
2450	20941878	468
2450	20941879	436
2450	20941880	107799
2450	20941881	107799
2450	20941882	107799
2450	20941883	107799
2450	20941884	107799
2450	20941885	107799
2450	20941886	107799
2450	20941887	107799
2450	20941888	107799
2450	20941889	107799
2450	20941890	1414
2450	20941891	55
2450	20941892	69846
2450	20941893	107
2450	20941894	84
2450	20941895	1
2450	20941896	1050
2450	20941897	1
2450	20941898	9
2450	20941899	4370
2450	20941900	45
2450	20941901	16
2450	20941902	140
2450	20941903	1
2450	20941904	12
2450	20941905	10
2450	20941906	971
2450	20941907	120
2450	20941908	4450
2450	20941909	6
2450	20941910	169
2450	20941911	2
2450	20941912	67
2450	20941913	265
2450	20941914	12
2450	20941915	153
2450	20941916	1
2450	20941917	461
2450	20941918	12
2450	20941919	18
2450	20941920	56
2450	20941921	1980
2450	20941922	1178
2450	20941923	1431
2450	20941924	2
2450	20941925	31
2450	20941926	961
2450	20941927	6
2450	20941928	16
2450	20941929	141
2450	20941930	1637
2450	20941931	41
2450	20941932	8944
2450	20941933	17
2450	20941934	868
2450	20941935	1
2450	20941936	5
2450	20941937	121
2450	20941938	10
2450	20941939	7
2450	20941940	315
2450	20941941	780229
2450	20941942	33
2450	20941943	3
2450	20941944	328
2450	20941945	1
2450	20941946	14597
2450	20941947	20
2450	20941948	187
2450	20941949	6032
2450	20941950	12
2450	20941951	1039
2450	20941952	5083
2450	20941953	20
2450	20941954	16
2450	20941955	359
2450	20941956	2
2450	20941957	311
2450	20941958	2367
2450	20941959	3924
2450	20941960	6
2450	20941961	142634
2450	20941962	435866
2450	20941963	1
2450	20941964	17
2450	20941965	3
2450	20941966	9540
2450	20941967	5
2450	20941968	10863
2450	20941969	249
2450	20941970	45
2450	20941971	249
2450	20941972	1
2450	20941973	936
2450	20941974	6715
2450	20941975	33
2450	20941976	50
2450	20941977	5115
2450	20941978	880
2450	20941979	32
2450	20941980	82
2450	20941981	372
2450	20941982	1
2450	20941983	5
2450	20941984	3
2450	20941985	328
2450	20941986	10
2450	20941987	10802
2450	20941988	17
2450	20941989	1206
2450	20941990	1
2450	20941991	33
2450	20941992	51
2450	20941993	41
2450	20941994	6478
2450	20941995	1235
2450	20941996	7
2450	20941997	4535
2450	20941998	6
2450	20941999	20097
2450	20942000	2444
2450	20942001	1
2450	20942002	284700
2450	20942003	151
2450	20942004	430
2450	20942005	17
2450	20942006	54428
2450	20942007	42186
2450	20942008	5
2450	20942009	1403381
2450	20942010	75204
2450	20942011	2
2450	20942012	668013
2450	20942013	6032
2450	20942014	6
2450	20942015	20097
2450	20942016	3305
2450	20942017	11
2450	20942018	2329
2450	20942019	1
2450	20942020	6951
2450	20942021	1
2450	20942022	5
2450	20942023	10221
2450	20942024	1
2450	20942025	936
2450	20942026	946
2450	20942027	1
2450	20942028	1978
2450	20942029	11
2450	20942030	1579
2450	20942031	1162
2450	20942032	1
2450	20942033	5
2450	20942034	121
2450	20942035	10
2450	20942036	7
2450	20942037	11724
2450	20942038	110
2450	20942039	2290
2450	20942040	1
2450	20942041	905
2450	20942042	366
2450	20942043	6
2450	20942044	3621
2450	20942045	3913
2450	20942046	5
2450	20942047	3
2450	20942048	4250
2450	20942049	6
2450	20942050	5171
2450	20942051	2
2450	20942052	31
2450	20942053	5876
2450	20942054	2550
2450	20942055	6
2450	20942056	3
2450	20942057	173
2450	20942058	10
2450	20942059	989
2450	20942060	5
2450	20942061	363
2450	20942062	85
2450	20942063	7
2450	20942064	3241
2450	20942065	1209
2450	20942066	71555
2450	20942067	1
2450	20942068	7
2450	20942069	136486
2450	20942070	1
2450	20942071	5
2450	20942072	7
2450	20942073	4406
2450	20942074	1887
2450	20942075	1
2450	20942076	24
2450	20942077	260
2450	20942078	96
2450	20942079	492
2450	20942080	3798
2450	20942081	107799
2450	20942082	107799
2450	20942083	107799
2450	20942084	107799
2450	20942085	107799
2450	20942086	107799
2450	20942087	107799
2450	20942088	107799
2450	20942089	107799
2450	20942090	107799
2450	20942091	26
2450	20942092	7
2450	20942093	626
2450	20942094	89011
2450	20942095	110
2450	20942096	4
2450	20942097	504904
2450	20942098	1
2450	20942099	4
2450	20942100	17
2450	20942101	3
2450	20942102	12755
2450	20942103	32
2450	20942104	3
2450	20942105	12836
2450	20942106	151
2450	20942107	11
2450	20942108	7192
2450	20942109	1
2450	20942110	3918
2450	20942111	267
2450	20942112	3
2450	20942113	1647
2450	20942114	3067
2450	20942115	26
2450	20942116	5
2450	20942117	46
2450	20942118	10
2450	20942119	64
2450	20942120	3
2450	20942121	173
2450	20942122	19641
2450	20942123	9741
2450	20942124	868
2450	20942125	5
2450	20942126	3
2450	20942127	692552
2450	20942128	5
2450	20942129	453
2450	20942130	2
2450	20942131	52
2450	20942132	44
2450	20942133	30
2450	20942134	1232
2450	20942135	9
2450	20942136	669
2450	20942137	278
2450	20942138	952
2450	20942139	1
2450	20942140	5
2450	20942141	229
2450	20942142	418
2450	20942143	10
2450	20942144	3241
2450	20942145	5
2450	20942146	8709
2450	20942147	1
2450	20942148	5
2450	20942149	108957
2450	20942150	1
2450	20942151	447
2450	20942152	1
2450	20942153	17
2450	20942154	7
2450	20942155	568
2450	20942156	113820
2450	20942157	6
2450	20942158	19698
2450	20942159	2
2450	20942160	146
2450	20942161	41
2450	20942162	700
2450	20942163	3525
2450	20942164	6
2450	20942165	1023912
2450	20942166	11
2450	20942167	3
2450	20942168	445
2450	20942169	6
2450	20942170	42056
2450	20942171	51
2450	20942172	13574
2450	20942173	86
2450	20942174	260
2450	20942175	29897
2450	20942176	55
2450	20942177	24029
2450	20942178	96
2450	20942179	43
2450	20942180	1
2450	20942181	5
2450	20942182	229
2450	20942183	121
2450	20942184	10
2450	20942185	24
2450	20942186	182
2450	20942187	25
2450	20942188	245
2450	20942189	6481
2450	20942190	14
2450	20942191	2
2450	20942192	231
2450	20942193	3351
2450	20942194	36
2450	20942195	173
2450	20942196	1
2450	20942197	47
2450	20942198	12
2450	20942199	4145
2450	20942200	62
2450	20942201	1
2450	20942202	22
2450	20942203	7
2450	20942204	3227
2450	20942205	6
2450	20942206	149
2450	20942207	26
2450	20942208	14
2450	20942209	22
2450	20942210	7
2450	20942211	402
2450	20942212	6
2450	20942213	73298
2450	20942214	997
2450	20942215	1
2450	20942216	11
2450	20942217	51
2450	20942218	3
2450	20942219	82
2450	20942220	2760
2450	20942221	6
2450	20942222	3533
2450	20942223	5
2450	20942224	868
2450	20942225	11115
2450	20942226	2639
2450	20942227	154
2450	20942228	304
2450	20942229	16
2450	20942230	4453
2450	20942231	11194
2450	20942232	500
2450	20942233	1
2450	20942234	5
2450	20942235	47
2450	20942236	12
2450	20942237	35279
2450	20942238	89
2450	20942239	29
2450	20942240	3
2450	20942241	3305
2450	20942242	25
2450	20942243	59
2450	20942244	317
2450	20942245	6
2450	20942246	715
2450	20942247	15
2450	20942248	29
2450	20942249	1
2450	20942250	47
2450	20942251	27913
2450	20942252	40
2450	20942253	187
2450	20942254	17
2450	20942255	51
2450	20942256	12
2450	20942257	99
2450	20942258	56
2450	20942259	3043
2450	20942260	9
2450	20942261	8905
2450	20942262	149
2450	20942263	23040
2450	20942264	263
2450	20942265	530
2450	20942266	16
2450	20942267	17533
2450	20942268	806
2450	20942269	2
2450	20942270	168
2450	20942271	1
2450	20942272	47
2450	20942273	11
2450	20942274	3
2450	20942275	842
2450	20942276	54608
2450	20942277	188
2450	20942278	16935
2450	20942279	6
2450	20942280	3653
2450	20942281	5
2450	20942282	107799
2450	20942283	107799
2450	20942284	107799
2450	20942285	107799
2450	20942286	107799
2450	20942287	107799
2450	20942288	107799
2450	20942289	107799
2450	20942290	107799
2450	20942291	107799
2450	20942292	3351
2450	20942293	82
2450	20942294	138
2450	20942295	458
2450	20942296	89
2450	20942297	29
2450	20942298	5
2450	20942299	90930
2450	20942300	25
2450	20942301	823
2450	20942302	7
2450	20942303	619
2450	20942304	55
2450	20942305	7
2450	20942306	614
2450	20942307	22
2450	20942308	125
2450	20942309	6
2450	20942310	64
2450	20942311	3
2450	20942312	1208
2450	20942313	291
2450	20942314	51
2450	20942315	12
2450	20942316	10
2450	20942317	48231
2450	20942318	11
2450	20942319	187
2450	20942320	734
2450	20942321	355
2450	20942322	12
2450	20942323	202
2450	20942324	16
2450	20942325	2118
2450	20942326	1
2450	20942327	55
2450	20942328	30305
2450	20942329	16
2450	20942330	78877
2450	20942331	2
2450	20942332	591
2450	20942333	7
2450	20942334	77
2450	20942335	99
2450	20942336	3328
2450	20942337	33
2450	20942338	16
2450	20942339	2780
2450	20942340	1
2450	20942341	104
2450	20942342	12
2450	20942343	1512
2450	20942344	33
2450	20942345	14
2450	20942346	17
2450	20942347	7
2450	20942348	1111
2450	20942349	1
2450	20942350	12
2450	20942351	367
2450	20942352	3046
2450	20942353	25
2450	20942354	64
2450	20942355	868
2450	20942356	5
2450	20942357	35333
2450	20942358	24
2450	20942359	6455
2450	20942360	47
2450	20942361	5673
2450	20942362	20
2450	20942363	16
2450	20942364	359
2450	20942365	34820
2450	20942366	12412
2450	20942367	74
2450	20942368	3
2450	20942369	4202
2450	20942370	697
2450	20942371	1
2450	20942372	55
2450	20942373	15
2450	20942374	3
2450	20942375	21998
2450	20942376	4224
2450	20942377	4387
2450	20942378	6
2450	20942379	3
2450	20942380	17849
2450	20942381	1
2450	20942382	25411
2450	20942383	273
2450	20942384	12
2450	20942385	22
2450	20942386	120
2450	20942387	363
2450	20942388	1
2450	20942389	15
2450	20942390	3
2450	20942391	23606
2450	20942392	53058
2450	20942393	2
2450	20942394	37
2450	20942395	91
2450	20942396	24
2450	20942397	2522
2450	20942398	9
2450	20942399	30
2450	20942400	54716
2450	20942401	45
2450	20942402	113
2450	20942403	384
2450	20942404	1573
2450	20942405	2
2450	20942406	268
2450	20942407	673
2450	20942408	12366
2450	20942409	18
2450	20942410	287
2450	20942411	159
2450	20942412	224
2450	20942413	4099
2450	20942414	6
2450	20942415	534
2450	20942416	5
2450	20942417	1945
2450	20942418	576
2450	20942419	12
2450	20942420	123
2450	20942421	15
2450	20942422	42056
2450	20942423	549
2450	20942424	214
2450	20942425	497
2450	20942426	2
2450	20942427	75
2450	20942428	12
2450	20942429	18
2450	20942430	105
2450	20942431	1724
2450	20942432	16
2450	20942433	2891
2450	20942434	26
2450	20942435	461
2450	20942436	12
2450	20942437	970
2450	20942438	3
2450	20942439	12707
2450	20942440	395
2450	20942441	5
2450	20942442	3
2450	20942443	12315
2450	20942444	40
2450	20942445	5324
2450	20942446	5
2450	20942447	2645
2450	20942448	25
2450	20942449	12
2450	20942450	8852
2450	20942451	45
2450	20942452	16
2450	20942453	258
2450	20942454	11508
2450	20942455	6
2450	20942456	981
2450	20942457	2
2450	20942458	31
2450	20942459	364079
2450	20942460	11
2450	20942461	3
2450	20942462	697
2450	20942463	10
2450	20942464	3
2450	20942465	244
2450	20942466	19937
2450	20942467	12
2450	20942468	18
2450	20942469	7459
2450	20942470	314
2450	20942471	16
2450	20942472	152
2450	20942473	10828
2450	20942474	1
2450	20942475	17
2450	20942476	7
2450	20942477	1384
2450	20942478	6
2450	20942479	1455
2450	20942480	33
2450	20942481	16
2450	20942482	161
2450	20942483	107799
2450	20942484	107799
2450	20942485	107799
2450	20942486	107799
2450	20942487	107799
2450	20942488	107799
2450	20942489	107799
2450	20942490	107799
2450	20942491	107799
2450	20942492	107799
2450	20942493	269
2450	20942494	2199
2450	20942495	2
2450	20942496	356
2450	20942497	46
2450	20942498	747
2450	20942499	328
2450	20942500	12
2450	20942501	18
2450	20942502	1235
2450	20942503	16
2450	20942504	152
2450	20942505	28661
2450	20942506	6
2450	20942507	9245
2450	20942508	4709
2450	20942509	685417
2450	20942510	1
2450	20942511	51
2450	20942512	18
2450	20942513	56
2450	20942514	18405
2450	20942515	5
2450	20942516	5079
2450	20942517	62
2450	20942518	11
2450	20942519	3
2450	20942520	4
2450	20942521	1814888
2450	20942522	4
2450	20942523	5814
2450	20942524	1454334
2450	20942525	6
2450	20942526	16
2450	20942527	11696
2450	20942528	26
2450	20942529	32
2450	20942530	3
2450	20942531	244
2450	20942532	2259
2450	20942533	12
2450	20942534	18
2450	20942535	1145
2450	20942536	16
2450	20942537	28025
2450	20942538	20
2450	20942539	16
2450	20942540	61413
2450	20942541	1
2450	20942542	5
2450	20942543	102
2450	20942544	128
2450	20942545	12
2450	20942546	18
2450	20942547	59118
2450	20942548	3
2450	20942549	2563
2450	20942550	20
2450	20942551	16
2450	20942552	152
2450	20942553	7480
2450	20942554	2
2450	20942555	4709
2450	20942556	685417
2450	20942557	10
2450	20942558	384
2450	20942559	26
2450	20942560	24
2450	20942561	82
2450	20942562	6
2450	20942563	16
2450	20942564	110
2450	20942565	984535
2450	20942566	10457
2450	20942567	11
2450	20942568	42056
2450	20942569	1
2450	20942570	38
2450	20942571	172
2450	20942572	12
2450	20942573	7297
2450	20942574	15
2450	20942575	3
2450	20942576	110
2450	20942577	173
2450	20942578	2
2450	20942579	31
2450	20942580	11048
2450	20942581	4639
2450	20942582	17
2450	20942583	376
2450	20942584	12
2450	20942585	2416
2450	20942586	16
2450	20942587	1354
2450	20942588	55
2450	20942589	16
2450	20942590	2197
2450	20942591	6
2450	20942592	50
2450	20942593	460
2450	20942594	1
2450	20942595	100
2450	20942596	12
2450	20942597	26235
2450	20942598	730
2450	20942599	40
2450	20942600	16
2450	20942601	4586
2450	20942602	1
2450	20942603	1190
2450	20942604	32
2450	20942605	16
2450	20942606	106
2450	20942607	6
2450	20942608	10588
2450	20942609	26
2450	20942610	20
2450	20942611	673
2450	20942612	12366
2450	20942613	10
2450	20942614	24
2450	20942615	363
2450	20942616	1
2450	20942617	47
2450	20942618	55816
2450	20942619	365
2450	20942620	94
2450	20942621	2236
2450	20942622	5288
2450	20942623	2
2450	20942624	37
2450	20942625	18
2450	20942626	7
2450	20942627	4257
2450	20942628	25938
2450	20942629	6
2450	20942630	16
2450	20942631	142
2450	20942632	9
2450	20942633	1641
2450	20942634	17
2450	20942635	1
2450	20942636	5
2450	20942637	16
2450	20942638	14341
2450	20942639	1353
2450	20942640	29
2450	20942641	11
2450	20942642	169
2450	20942643	1
2450	20942644	693
2450	20942645	389
2450	20942646	12
2450	20942647	153
2450	20942648	63
2450	20942649	1947
2450	20942650	7
2450	20942651	1007
2450	20942652	6
2450	20942653	1570
2450	20942654	4
2450	20942655	72190
2450	20942656	4
2450	20942657	137556
2450	20942658	3
2450	20942659	6013
2450	20942660	1143
2450	20942661	3
2450	20942662	1025221
2450	20942663	58
2450	20942664	63
2450	20942665	56
2450	20942666	236
2450	20942667	1828
2450	20942668	47
2450	20942669	12
2450	20942670	7668
2450	20942671	2
2450	20942672	75
2450	20942673	805
2450	20942674	451
2450	20942675	194
2450	20942676	34770
2450	20942677	9
2450	20942678	6638
2450	20942679	20
2450	20942680	673
2450	20942681	12366
2450	20942682	170
2450	20942683	797
2450	20942684	107799
2450	20942685	107799
2450	20942686	107799
2450	20942687	107799
2450	20942688	107799
2450	20942689	107799
2450	20942690	107799
2450	20942691	107799
2450	20942692	107799
2450	20942693	107799
2450	20942694	15780
2450	20942695	155
2450	20942696	59
2450	20942697	12114
2450	20942698	1
2450	20942699	50811
2450	20942700	42056
2450	20942701	22
2450	20942702	24
2450	20942703	7
2450	20942704	807
2450	20942705	6
2450	20942706	120
2450	20942707	185
2450	20942708	12862
2450	20942709	26
2450	20942710	5
2450	20942711	805
2450	20942712	451
2450	20942713	51207
2450	20942714	9
2450	20942715	6422
2450	20942716	288
2450	20942717	12
2450	20942718	68
2450	20942719	24
2450	20942720	1186
2450	20942721	15
2450	20942722	16
2450	20942723	2482
2450	20942724	411
2450	20942725	100
2450	20942726	12
2450	20942727	18
2450	20942728	6665
2450	20942729	16
2450	20942730	4
2450	20942731	877372
2450	20942732	2
2450	20942733	4
2450	20942734	1376
2450	20942735	1
2450	20942736	104
2450	20942737	12
2450	20942738	1131
2450	20942739	9
2450	20942740	2036
2450	20942741	3
2450	20942742	491
2450	20942743	6
2450	20942744	16
2450	20942745	150
2450	20942746	11
2450	20942747	42056
2450	20942748	1
2450	20942749	14
2450	20942750	10
2450	20942751	573
2450	20942752	87
2450	20942753	12
2450	20942754	5293
2450	20942755	5
2450	20942756	6847
2450	20942757	98
2450	20942758	15
2450	20942759	3955
2450	20942760	4
2450	20942761	993753
2450	20942762	4
2450	20942763	42089
2450	20942764	27087
2450	20942765	450
2450	20942766	673
2450	20942767	126589
2450	20942768	18
2450	20942769	756
2450	20942770	15
2450	20942771	673
2450	20942772	179492
2450	20942773	291
2450	20942774	3
2450	20942775	1938
2450	20942776	4
2450	20942777	1721452
2450	20942778	4
2450	20942779	188
2450	20942780	174
2450	20942781	20
2450	20942782	7
2450	20942783	441
2450	20942784	12566
2450	20942785	2
2450	20942786	75
2450	20942787	12366
2450	20942788	68
2450	20942789	24
